post_url,writer_id,main_text,tag
https://www.instagram.com/p/CJ3Jo6IFOpZ/,foody.bears,".
신사동 가로수길 오코노미야끼 야끼소바 맛집
우와에 다녀왔어요! 여기 느낌 진짜 굿이에요!
현지 로컬느낌 제대로 납니다! 일식당느낌요!
토마토소스 오코노미야끼와 야끼소바 오더했어요!
일단 철판에서 지글지글 소리가 끝내줍니다. 맛도 굿!
밀가루를 안써서 담백하고 속도 편하게 느껴져서 굿!
하이볼도 느낌주기 위해서 한잔했네요! 맛있는 밤!

📍070-8833-7336
📍서울 강남구 강남대로158길 17
📍매일 12:00-22:00
📍금요일,토요일 12:00-24:00
📍브레이크타임 14:30-17:00

#오코노미야끼 #야끼소바 #가로수길맛집
#가로수길우와 #가로수길이자카야 #오코노미야끼맛집
#야끼소바맛집 #가로수길데이트 #가로수길핫플레이스",['가로수길핫플레이스']
https://www.instagram.com/p/B7athc-BHmv/,no.money_many.fat,"술집에서만 오꼬노미야끼를 먹었다면, 한번 쯤은 이 곳을 방문해보는 것이 좋다. 이름은 '우와'.
⠀
#오꼬노미야끼 #야끼소바 두가지 메뉴뿐이다.
⠀
돼지고기, 닭고기, 해산물 중 하나를 고르고 오사카풍 수제소스, 토마토, 하이라이스 소스 중 하나를 고르면 큰 철판에 올려준다.
⠀
술집에서 먹었던 오꼬노미야끼와 다르다. 밀가루없이 '마'로 만들어 텁텁하지않아 좋다. 하이볼과 함께해도 좋겠다.
⠀
야끼소바도 오사카풍이다. 오사카를 다녀온 친구도 인정했다. 사실 야끼소바가 더 맛있다.
⠀
🥘 가격 12,500원~14,500원
🥘 위치 #홍대맛집 #혜화맛집 #대학로맛집 #가로수길맛집 #부평맛집","['오꼬노미야끼', '야끼소바', '홍대맛집', '혜화맛집', '대학로맛집', '가로수길맛집', '부평맛집']"
https://www.instagram.com/p/CAHm1afFJYB/,stephaniekimchi,".
🥢가로수길 우와🥢.
.
.
원래 이맘때쯤 매년 일본 놀러갔었는데 올해는 여행마음은 꾹꾹 참고 맛집 찾아다니기🙋🏻‍♀️.
.
예전부터 궁금하던 곳인데 오늘 다녀온 오코노미야키랑 야끼소바 맛집! 토마토 돼지고기 오코노미야키 / 바질아보카도해산물야끼소바 / 오리지날 돼지고기 야끼소바 를 주문했어요!.
.
결론은 다ㅏㅏㅏ 맛있움! 요기 오코노미야끼는 밀가루 대신 마를 사용해서 엄청 가벼운 느낌이라 많이 먹을 수 있고 진짜 맛있어요ㅠㅠ 꼭 가보세요오오! + 직원분들도 짱 친절하심🥰.
.
Okonomiyaki and yakisoba👍🏻","['가로수길맛집', '우와', '신사맛집', '신사역맛집', '오코노미야키', '오꼬노미야끼', '야끼소바', '맛집', '먹스타그램', '존맛탱', '먹방', '맞팔', '맞팔환영', 'JMT', 'foodie', 'yummy', 'food', 'okonomiyaki', '스테파니킴치']"
https://www.instagram.com/p/CaCRKDdFHRv/,nyami_02,"우와~ 일본 현지 감성 그대로
✈️ 이게 바로 오리지널이다.

🍽 #우와 #신사
오코노미야끼 (새우+토마토)
야끼소바 (돼지+오리지널)

토핑과 소스를 고를 수 있는데, 메뉴에
★붙어있는 베스트 조합 시켰어요!

👉 단짠단짠 최고봉! 계란 톡~ 터뜨려
면빨과 함께 먹는 #야끼소바 와
토마토 소스 위 늘어나는 모짜렐라
마100% 글루텐 프리 #오코노미야끼

👉 유명한 곳 이라, 오픈런 했어용ㅎㅎ
평소 짭짤달달한 일본식 소스 좋아하심,
충분히 만족하실거에요!!

철판에 바로 올려주는게 매력적
한 번쯤 가볼만 한 곳💕

#신사데이트 #압구정핫플 #신사맛집","['우와', '신사', '야끼소바', '오코노미야끼', '신사데이트', '압구정핫플', '신사맛집', '압구정역맛집', '압구정로데오', '압구정핫플', '신사핫플', '신사데이트', '호도류', '먹스타맞팔', '먹팔해요', '소통환영', '일상소통', '먹소통', '먹팔환영', '신사역맛집', '압구정맛집']"
https://www.instagram.com/p/CWR2TW2val1/,i_recording_daytime,"어제기록
-
이렇게 먹으니까 살이찌지😖
근데 너무 맛있음🥺
-
#photo #photography #photographer #사진 #사진스티그램 #사진소통 #사진계정맞팔 #취미공유하기 #기록하기 #새로운도전 #맛스타그램 #오코노미야끼 #야끼소바 #우와신사점 #도레도레 #도레도레케이크 #맛있다😋 #음식 #음식사진","['photo', 'photography', 'photographer', '사진', '사진스티그램', '사진소통', '사진계정맞팔', '취미공유하기', '기록하기', '새로운도전', '맛스타그램', '오코노미야끼', '야끼소바', '우와신사점', '도레도레', '도레도레케이크', '맛있다', '음식', '음식사진']"
https://www.instagram.com/p/CCW7No_nKyW/,juni0119,"가로수길 우와, 오코노미야키&야키소바 맛집 👍
원래 오코나미야키, 타코야키 같은 일식 요리 안 좋아하는데
밀가루 대신 100% 마를 사용해 식감두 좋구, 질리지 않는당
야키소바두 해물이 듬뿍 듬뿍 들어있구 짱맛이다 🐙","['신사동맛집', '주말', '저녁메뉴', '외식', '수요일', '빨리주말와라', 'okonomiyaki', 'yakisoba', 'food']"
https://www.instagram.com/p/CD8oQn9Jph2/,jens_foodsta,"가로수길에 있는 우와!
여기도 완전 맛집이에요❤️

두번째 방문인데 5시 오픈하자마자 가니깐
웨이팅없이 바로 먹을수 있었어요!

일본식 오꼬노미야키랑 야키소바가 주메뉴고
간단한 칵테일, 와인, 맥주도 있답니다☺️

오리지널 소스는 잘아시는 단짠한 맛이고
토마토소스는 서양식처럼 파스타/오믈렛 맛이 나더라구요!
둘다 색다르게 먹어볼만 해요✨

여기 해물야키소바 정말 맛있어요!
해물도 은근 큼직하니 알차게 들었어요.
제가 마신 칵테일은 “카시스 오렌지” 랍니다🧡
달달하고 술맛도 은근히 나는게 제입맛에 맛있었어요 :)

가격은 식사메뉴 각 1만원대, 음료(주류) 6천원대로 기억해요.
가격까지 착하다니 🥺❤️

-

#젠_신사 #가로수길맛집 #가로수길 #세로수길 #신사동맛집 #오코노미야키 #일식맛집 #신사역맛집","['젠', '신사역맛집', 'daily', 'instalike', 'foodstagram', 'foodie', 'food', 'instafood', 'foodgasm', 'instagood', 'tasty', '일상', 'daily', 'instadaily', '소통', '선팔맞팔', '팔로우', '맞팔']"
https://www.instagram.com/p/CXY8GOxP0tK/,borrradori__,"취뽀지혜랑 건전한불금💜

#신사 #우와
#청담 #하우스오브디올
#데일리룩코디 #오늘룩
#비키 #니트추천
@showindowkr @oneulook","['신사', '우와', '청담', '하우스오브디올', '데일리룩코디', '오늘룩', '비키', '니트추천']"
https://www.instagram.com/p/CAHiw4eHCD-/,ms_samsisekki,"_
📍#미쓰삼시세끼추천 우와🥢
-
⭐️더많은 신사 리뷰는 #미쓰삼시세끼_신사 클릭
_
서울 한복판에서 떠나는 일본여행✈️
개인철판에 부어주시는 오꼬노미야끼/야끼소바를 먹고
술 한잔 들이키면 여기가 나만의 여행지🙋🏻‍♀️
토마토오꼬노미야끼는 밀가루 안들어가고 마가 들어가서 부담도 덜하고 치즈도 들어가서 라자냐 맛도 나여🍅🧀
야끼소바는 오리지널/아보카도바질 두가지로 먹었어요✨
.
#현대카드 랑 함께 떠나는 나만의 여행✈️ 완성
-
-
-
#우와 #가로수길맛집 #DIVE크루 #DIVE스팟 #레츠다이브 #현대카드DIVE @hyundaicard_dive #미쓰삼시세끼 #광고","['DIVE', 'DIVE', '광고', '먹스타그램', '먹방', '오꼬노미야끼', '오꼬노미야끼맛집', '야끼소바', '일본음식', '일식맛집', '가로수길', '신사맛집', 'okonomiyaki', 'yakisoba']"
https://www.instagram.com/p/Cbm85hfJZIe/,i___am_9,"#우와

오코노미야끼를 처음 일본에서 먹을때 맛없어서 다시는 먹지않을거 같았는데
와.. 여긴 왜 식당이름이 “우와” 인지 알겠는.. 너무 맛있다
야끼소바는 간이 살짝 쎈 느낌
그래두 JMT🤤
참고로 웨이팅 한시간 반이였음‼️

👉🏻서울 강남구 강남대로 158길 17","['우와', 'daily', 'food', 'dinner', '데일리', '일상', '먹스타그램', '가로수길맛집', '신사맛집', '서울맛집', '강남맛집', '잠실맛집', '오코노미야끼', '일요일', '주말', '먹방']"
https://www.instagram.com/p/B9RPPPMJCW4/,woowaa_garosu,"#우와
Tomato ‼️
Okonomiyaki ‼️
오늘 저녁은 이걸로 !! #오늘저녁뭐먹지","['우와', '오늘저녁뭐먹지', 'photo', 'foodporn', 'daily', '우와', '가로수길우와', '홍대우와', '가로수길맛집', '가로수길맛집추천', '강남맛집', '홍대맛집', 'okonomiyaki', 'glutenfree', '글루텐프리', '야끼소바', '신사역맛집', '철판요리', '오코노미야끼', 'food', '데이트맛집', 'JMT', '대학로우와', '대학로맛집', '부평우와', '부평맛집']"
https://www.instagram.com/p/CYDM_XlltMQ/,jjeong2_eat,"백스물여덟번째 #쩡2잍 🍽 #211224
보자마자 탄성이 나오는 곳 #우와 (•'╻'• )꒳ᵒ꒳

가로수길 메인 스트릿 골목 안쪽에 위치한 우와는
일본어로 '아마가에루' 청개구리라는 뜻 🐸

우와의 오코노미야끼는 밀가루 반죽을 사용하지 않고
100% 마를 사용하여 3가지 맛의 소스와 토핑을 선택할 수 있습니닷

소스로는 클래식(오사카풍 전통 소스), 토마토(우와의 시크니처 배합 소스), 하야시라이스(일본풍 하이라이스소스) 3가지 종류
고기는 돼지고기, 닭고기, 새우 로 구성되어
먹고싶은 소스와 고기 선택하면 끝!

야끼소바는 생면을 사용하여 각종 야채와 토핑을 철판에서 볶아낸 일본식 볶음면으로 야끼소바도 소스와 토핑 고를 수 있다는 점!

오코노미야끼와 야끼소바는 같은 소스와 토핑으로 선택하면
물릴 수도 있으니 다양하게 시키는 걸 추천드립니다(̂•͈Ꙫ•͈⑅)̂ ୭

우와도 마찬가지로 각 테이블 마다 철판이 있어
식지않고 따뜻하게 먹을 수 있다는 점 최고👍🏻

오코노미야끼 위로 소스를 부어주는 것이 우와만의 특색
소스를 붓자마자 바로 우와 탄성이 나와서 우와인줄 알았는데..
아니었나봅니닷 머쓱 (っω⊂)

가격도 나쁘지 않아서 오코노미야끼와 맥주한잔 하러 가기 좋은 이 곳!

가게 앞 웨이팅 기계로 웨이팅 걸고 가로수길 구경하다보면
카톡과 전화로 알려주신다고 하네요!

가로수길 외에 여러 체인점이 있다고 하니 가까운 매장으로 가서
오코노미야끼 즐겨보세욧٩̋(๑˃́ꇴ˂̀๑)

✔ ⭐️⭐⭐🌟
🏠 서울 강남구 강남대로158길 17 1층
⏰ 영업시간
매일 12:00-22:00 (브레이트타임 14:00-17:00) 명절 당일, 1월 1일 휴무
💰[ᴍᴇɴᴜ]
☺︎ 야마이모 돼지고기 토마토소스 오코노미야끼 12,500원
☺︎ 클래식 돼지고기 야끼소바 12,500원
☺︎ 와인 1 glass 6,000원
☺︎ 병맥주 4,000원
☎️ 070-8833-7336
©️ @woowaa_garosu","['쩡2잍', '211224', '우와', '강남맛집', '가로수길맛집', '신사역맛집', '오코노미야끼맛집', '야끼소바맛집', '먹스타그램', '먹스타', '먹팔', 'mukstagram', 'muksta', '먹팔선팔', '먹스타맞팔', 'foodstagram', 'foodie', 'foodsta']"
https://www.instagram.com/p/Cbu-gDDv1Jb/,pig_conte,"[우와] 신사동- 밀가루를 쓰지 않은 마 반죽 건강식(?) 오코노미야끼

저번에 오픈시간 30분 뒤 도착하였더니
웨이팅 시간이 2시간30분이 걸린다고 하여 이번엔 오픈 10분전에 도착하여 웨이팅없이 바로 들어갈 수 있었습니다!

저희는 하이볼과 칵테일을 시켰는데,
알코올의 향이 센 것을 싫어하시는 분들
드시면 참 좋을 것 같다는 생각을 했어요.

술보다는 음료수에 가까운 느낌으로
크랜베리&레몬은 크랜베리의 향과 레몬의 상큼함이 주가되며 뒷맛으로 하이볼 특유의 향이 올라오고,
오렌지는 정말 오렌지 주스 마시는느낌이에요.
도수도 따로 적혀있지는 않지만 둘 다 도수가 취기도 전혀 들지 않을 만큼 굉장히 낮은 것 같아요.

오코노미야끼와 야끼소바같은
메인메뉴는 앞에 철판에 올려주시는데 옆에 있는 스크래퍼(?)로 잘라서 접시에 옮겨담아 드시면 됩니다!

오코노미야끼의 토마토소스의 맛은 피자에 바르는 토마토소스 맛에신맛은 줄이고 감칠맛은 더 올린 맛이였고, 닭고기도 잡내없이 부드러웠어요!

개인적으로는 옆에 구비되어있는
마요네즈를 더 추가하여 먹었을 때
더 맛있게 먹었습니다~

밀가루반죽이 아닌 마를 사용하고,
야채도 굉장히 많이 들어있어서
심적으로 굉장히 건강해지는 아주 만족스러운 오코노미야끼 였습니다~!

다음은 야끼소바!

위에있는 노른자를 터트려 면과 비벼먹으면 되는데 노른자 밑부분이 살짝익어서 아쉬웠고, 맛 자체도 오코노미야끼에 비해 굉장히 단순한 맛이여서 살짝 아쉬웠어요.

그냥 흔히 생각하는 야끼소바 맛!
그 맛이 맛있긴 했지만 다음에 시키게 된다면 오코노미야끼를 두가지를 시킬 것 같습니다!

🐷주소-서울 강남구 강남대로158길 17 1층
🐷번호-080-8833-7336
🐷가격-메뉴판 참고
🐷시간-12:00~22:00
14:30~17:00 브레이크타임
🐷휴무-명절당일과 1월1일","['맛집', '맛집추천', '서울맛집', '신사맛집', '신사역맛집', '우와', '오코노미야끼', '돼지꽁뜨', '좋아요테러', '좋튀', '먹', '먹팔', '먹팔해요', '먹팔환영', '먹스타그램', '먹스타환영', '먹스타맞팔', '먹스타환영', '먹스타그램맞팔', '음식', '먹방', '맛스타그램', '음식스타그램', '푸드스타그램', 'food', '먹팔', '좋아요환영', '좋아요반사', '좋아요폭탄', '선팔', '리뷰']"
https://www.instagram.com/p/CbuJdrrLDO0/,00ballena00,"<<줄 서는 식당>>

요즘 오코노미야끼가 그렇게 땡겼는데
줄 서는 식당이라는 프로에 나온 우와가 가로수길에도 있다고 해서 고고~
홍대점만 있는 줄 알고 언제 가보나 했는데
이렇게 빨리 맛 보게 될 줄이야!!!

.
점심 타임 10분 전에 갔는데 3번째로 입장!!!
야마이모 오코노미야끼 토마토 새우랑 야끼소바 클래식 돼지고기, 아보카도 멘타마요 주문!
온 김에 다 먹어봐야지 ㅋㅋㅋ

.
먹는데 자꾸 하이볼이 땡기는 ㅜㅜ
흑 가을에는 꼭 술을 마실테닷!ㅋ
부드럽고 건강하고 맛있는 맛!
세가지 메뉴 모두 만족!
담에는 꼭 술과 함께 하리다!!!

#39w
#노산일기
#줄서는식당
#우와
#가로수길우와
#오코노미야끼맛집
#야끼소바맛집","['39w', '노산일기', '줄서는식당', '우와', '가로수길우와', '오코노미야끼맛집', '야끼소바맛집']"
https://www.instagram.com/p/CbmY6TmhlK6/,mukjjangyerin,"#우와
오코노미야끼 맛있음
야끼소바도 맛있었음
둘이가서 메뉴 네개 시켜먹음",['우와']
https://www.instagram.com/p/CbkONIkpBEo/,haeunkim__good,"이건 못 참지이✨

#modhanni#modern#minimal#designer#모드하니#가로수길우와","['modhanni', 'modern', 'minimal', 'designer', '모드하니', '가로수길우와']"
https://www.instagram.com/p/CbiAGHhBJjZ/,ggzzsj,#가로수길맛집 #우와,"['가로수길맛집', '우와']"
