post_url,writer_id,main_text,tag
https://www.instagram.com/p/CVW2kMqlpes/,hamstar_food,"📍서울_송리단길
✅ #카린지 / 시금치 카레카츠 / 고스미돈카츠
하트점수 : ♥️♥️♥️♥️♥️♥️♥️
⠀
<송리단길 다양한 카레와 돈까스 : #카린지>
⠀
성수동에서 돈카츠와 카레를 잘하는 곳이라 정평이 나있는 #카린지 잠실 송리단길 지점에 신메뉴 “시금치 카레카츠” 가 나왔다고 해서 다녀왔습니다.
⠀
신메뉴 시금치 이거이거,,진짜 대박!! 미치도록 맛있습니다.
⠀
✨추천메뉴✨
⠀
🍱 시금치 카레카츠 (💯)
바질처럼 생긴 초록색 시금치카레 소스위에 촉촉하게 잘 튀켜낸 안심카츠가 세덩이 올라간 시금치 카레카츠🥬까칠한 튀김속안에, 부드러운 속살이 아주 훌륭합니다.. 올해 먹은 돈까스중에 1등이 아닐까~ 시금치소스가 이렇게 맛있을줄이야;
⠀
⠀
🍱 고스미돈까스 (신메뉴)
스페셜메뉴! 로스+히레+멘치카츠가 한접시에 들어가 있어요. 두툼한 카츠룰 골라 잡아 컷팅하면? 선홍빛 육즙이 줄줄 흘러나오는데.. 카레맛도 진하고 새콤달달해서 남녀노소 가리지 않고 모두가 좋아할 맛입니다.💯
⠀
🍱 버터치킨카레
일본식 카레가 안맞는 분들은 요 메뉴가 딱입니다!
인도식 버터치킨카레라고 보시면 되는데요-
크림이 들어가 있어 약간 느끼할수도 있지만 진한 카레가 안맞는 분들에겐 잘 맞는 부드러운 맛입니다.
⠀
🍱 카츠산도
도톰한 고기을 감싼 산도! 돈까스 좋아하시는 분들은 이 메뉴 그냥 지나갈 수 없죠? 샌드위치 안에 와사비소스가 들어있어 개운하고 알싸하며 고소하게 먹을수 있어요!
⠀
카레를 먹는 방법이 이렇게 무궁무진하다니! #카린지 는 돈카츠와 카레의 조합이 어떻게 하나의 장르가 되는지 알려주는 곳이었습니다.
⠀
고기는 언제 먹어도 맛있으니 무엇보다 중요한건 카레의 맛이겠죠? 카린지의 카레는 진한 카레맛이 오랫동안 입안을 맛있게 멤돌았습니다.
⠀
아직도 군침이 도네요....😋
⠀
돈까스와 카레의 한 장르를 개척한 송리단길
#카린지 에서 오늘 맛있는 한 끼 어떠실까요?
⠀
⠀
◾️ #카린지
◾️ 매일 17:30 - 2:00
◾️ 서울 송파구 송파동 56-7
◽️
◾️ 시금치 카레카츠 11.000₩
◾️ 고스미 돈까스 12.000₩
◾️ 버터치킨카레 11.000₩
◾️ 아보카도 키마카레 13.000₩
◾️ 가츠샌드 5.000₩
◾️ 하이볼 7.000₩
◾️ 점심 생맥주 2.000₩
⠀
⠀
#함스타_잠실
#함스타_만점
#함스타_송리단길
#시금치카레#돈까스#돈까스맛집
#송리단길#송리단길맛집
#잠실#석촌호수#석촌호수맛집","['카린지', '카린지', '카린지', '함스타', '함스타', '함스타', '시금치카레', '돈까스', '돈까스맛집', '송리단길', '송리단길맛집', '잠실', '석촌호수', '석촌호수맛집']"
https://www.instagram.com/p/COHEHBhnygz/,dollybokki,"성수의 핫플 카린지 🍛
맛있는 카레가 먹고싶다면 여기로 가자

고슬고슬 잘 지은 밥 식감도 넘 좋고
담백한 로스카츠랑 진한 토마토 카레 훌륭하다
웨이팅 생길만 하다 맛집 인정 탕탕탕👩🏻‍⚖️

비주얼도 넘 좋은 아보카도 키마카레는
약간의 스파이시함이 매력적인데
부드러운 아보카도가 매운 드라이카레를
싹- 중화시켜줘서 밸런스가 아주 좋다

사진에는 가츠산도가 말라 보이게 나왔지만
나름 촉촉하고 맛있었음 ! 빵도 부드럽고

고수lover라서 고수 키마카레 메뉴 보자마자
저거는 안먹어봐도 존맛임을 예상했었다ㅇㅇ
담에는 꼭 고수키마에 생맥주 먹어야쥐,,❤️

+ 기다리기 싫으면 오픈어택 추천
일행 다 와야 입장가능함 밖에 웨이팅 의자도 있음

#성수동맛집 #카린지 #카레맛집 #키마카레","['성수동맛집', '카린지', '카레맛집', '키마카레']"
https://www.instagram.com/p/CP5nt01Fmv5/,bravo_yumyum,"#카린지 #성수카린지 - 이렇게 맛있으면 어쩔것인지..
#브라보_성수 #브라보_성동구 ✨4.2/5

요즘 성수동 가면 너무 재밌다아☺️
동네 분위기도 너무 좋고, 맛있는 것들도 많고!
평일 점심 시간에 방문한, 이미 유~명한 카린지
#돈카츠 그리고 #카레맛집 + 힙한 #뉴트로 감성

고스미돈까스 (10,000) ⭐️
전체적으로 일식 기반이라서 카츠도 일식 형태인데
경양식 소스가 위에 얹어 나오고
함께 나오는 국과 흰밥, 사이드 야채 그리고 다른 소스 구성
등심, 안심, 멘치 모두 #돈까스 의 퀄리티는 보장이고
킬링 포인트는 같이 나오는 매콤한 소스이다..

카린지카츠카레 (11,000) ⭐️
이 가격에 이 퀄리티로 이만큼 먹을 수 있다니
카레는 숙성 토마토와 직접 만든 카레가루로 만드신다고 하여
너무 느끼하지도, 너무 얕지도 않은
적절한 달달함과 산미가 있는 맛이다!
아! 카츠카레 는 로스카츠가 같이 나온다😇

경양식 소스 부터 카레의 맛을 보면..
사소한 것 부터 고민을 많이 하신 걸 느낄 수 있어서 좋았고
운전만 안했어도 생맥주 캬~하고 싶은 맛이었어요!
아보카도키마카레 먹으러 또 갈테야...

성동구민 종합체육센터 주차장 이용. 예약X.
저는 평일 점심에 웨이팅 20분 정도 했어요🦦",[]
https://www.instagram.com/p/CboQXwPv-Xz/,ywsdmpro,".
요즘 맛 들린 드라이 카레
노른자 부터 혼내줘야지 💛",[]
https://www.instagram.com/p/CYlW8D4vGlC/,pillter_,"☁️
카레를 정말 좋아하는 나에게 너무나도 딱이었던 카린지.
그중에서 시금치 카레는 내가 알던 카레의 색이 아니었지만 맛은 너무나 취향저격 이었다.

그외 버터치킨카레와 멘치버거도 꼭 먹어보는걸 추천한다.
송리단길에 간다면 무조건 가야할 곳.

📍카린지 잠실점
(서울 송파구 벽제고분로45길 32)",[]
https://www.instagram.com/p/CbmofETFNkp/,yunseo_yunmeok,"#카린지 #뚝섬맛집
돈까스도 조아 카레도 조아 그럼 카린지!
정환오빠가 데꼬가준 성수동 맛집♥️

웨이팅걱정에 11시반 오픈때 맞춰서 갔더니 첫손님이어따 흐흐
근데 금방 꽉차고 웨이팅도 생기는걸보니 인기가 대단하다는걸 느낌..!

오늘 주문한건 카린지카츠카레, 버터치킨카레, 카츠샌드!

처음엔 좀 많나..?싶었는데 으아니 카츠샌드!!!! 여러분 샌드 꼭드세요 이거안먹었으면 진심후회할뻔ㅜㅜㅜㅜ

부드러운 식빵에 두툼한 카츠, 여기다 느끼함을 싹 잡아주는 소스까지! 진짜 그저 감격 눈물😂

카레도 토마토, 크림 둘다 특색있고 맛있었어요! 밥이랑 찰떡 토핑이랑도 찰떡
특히 다노박토핑 saranghae...♥️

성수는 처음인 길치...식당이랑 카페까지 데리고가준 정환오빠 땡쿠쿠!!

따따한 기온에 적당한 바람에 아주 완벽한 하루여따♥️

#성수동맛집 #돈까스맛집 #카레맛집 #먹스타맞팔 #먹팔해요 #맛집추천 #먹스타그램 #토마토카레 #뚝섬역맛집 #카츠샌드 #일식맛집 #성수맛집","['카린지', '뚝섬맛집', '성수동맛집', '돈까스맛집', '카레맛집', '먹스타맞팔', '먹팔해요', '맛집추천', '먹스타그램', '토마토카레', '뚝섬역맛집', '카츠샌드', '일식맛집', '성수맛집']"
https://www.instagram.com/p/CKLMN2ZlOAq/,hamstar_food,"📍서울_성수동
✅ #카린지 / 고스미돈까스 / 카린지카츠카레
하트점수 : ♥️♥️♥️♥️♥️♥️♥️
⠀
<돈카츠와 카레로 한 장르를 개척한 : 성수 #카린지>
⠀
성수동에서 돈카츠와 카레를 제일 잘하는 곳이라 정평이 나있는 #카린지 에 다녀왔습니다. 작년부터 맛있다는 소문을 듣고 ‘가야지 가야지..’하며 벼르고만 있었는데 마침 근처에 볼일이 생겨 언능 다녀왔어요..🥲
⠀
그런데, 진짜 소문만큼 미치게 맛있습니다👏🏻
오랜만에 나온 하트점수 만점 맛집이었어요!!💯
⠀
✨메뉴 추천✨
⠀
🍱 카린지 카츠카레
신맛과 새콤한 맛이나는 고급진 토마토 카레라고 보시면 쉬운데요🍅 맛이 상큼해서 진짜 개운한 맛이에요. 돈까스를 카레에 찍먹하다보면 어느새 바닥까지 드러나 있는 그릇을 발견하실 수 있으실 거에요
⠀
🍱 고스미돈까스 (신메뉴)
스페셜메뉴! 로스카츠+히레카츠+멘치카츠가 한접시에 들어가 있어요. 두툼한 카츠룰 골라 잡아 컷팅하면? 선홍빛 육즙이 줄줄 흘러나오는데.. 이거 꼭 드세요!!
카레맛도 진하고 새콤달달해서 남녀노소 가리지 않고 모두가 좋아할 맛입니다.💯
⠀
🍱 버터치킨카레
일본식 카레가 안맞는 분들은 요 메뉴가 딱입니다!
인도식 버커치킨카레라고 보시면 되는데요-
크림이 들어가 있어 약간 느끼할수도 있지만 진한 카레가 안맞는 분들에겐 잘 맞는 부드러운 맛입니다.
⠀
🍱 카츠산도
도톰한 고기을 감싼 산도! 돈까스 좋아하시는 분들은 이 메뉴 그냥 지나갈 수 없죠? 샌드위치 안에 와사비소스가 들어있어 개운하고 알싸하며 고소하게 먹을수 있어요!
⠀
카레를 먹는 방법이 이렇게 무궁무진하다니! #카린지 는 돈카츠와 카레의 조합이 어떻게 하나의 장르가 되는지 알려주는 곳이었습니다.
⠀
고기는 언제 먹어도 맛있으니 무엇보다 중요한건 카레의 맛이겠죠? 카린지의 카레는 진한 카레맛이 오랫동안 입안을 맛있게 멤돌았습니다.
⠀
아직도 군침이 도네요....😋
⠀
돈까스와 카레의 한 장르를 개척한 성수동
#카린지 에서 오늘 맛있는 한 끼 어떠실까요?
⠀
⠀
◾️ #카린지
◾️ 서울 성동구 왕십리로4길 10-3
◾️ 11:30 - 20:00 화요일휴무
◾️ 주차장없음 (근처 공영주차장이용)
◽️
◾️ 카린지 카츠카레 11.000₩
◾️ 버터치킨카레 10.000₩
◾️ 고스미돈까스 10.000₩
◾️ 카츠샌드 9.000₩
◾️ 점심 생맥주 1.500₩
⠀
#함스타_만점
#함스타_성수","['함스타', '함스타']"
https://www.instagram.com/p/CLrKouqBG4t/,atozzang_g,"❝코로나 끝나면 꼭 가야할 맛집, #코끝집 45❞
⠀⠀⠀⠀⠀⠀⠀
현시점 #성수동 에서 가장 핫한 집은 아마도,,,⭐️
뚝섬역 7번 출구, 도보 5분 거리에 위치한 #카린지 입니다
+)오픈 초기부터 입소문이 자자했는데, 드디어 다녀왔어요
기대 잔뜩하고 갔는데, 소문난 잔치에 먹을 것도 많더라구요?
⠀⠀⠀⠀⠀⠀⠀
고스미돈까스+버터치킨카레+고수키마카레를 주문했습니다
먼저, 고스미는 일식돈카츠에 경양식 돈까스 소스를 더했는데
이 조합 발견하신 쩝쩝박사님을 향해 절 올릴게요👧🏻♥️
등심, 안심, 멘치카츠까지 전부 맛볼 수 있는데다가((1타3피))
고슬고슬한 밥도, 가니쉬들도 전부 조연 아닌 주연급이었슴다
⠀⠀⠀⠀⠀⠀⠀
닭다리살에 버터와 생크림을 더한 버터치킨카레는
먹을수록 그 풍미가 대단하고 입 안에서 꼬숩함이 퍽!발!
이 시대 최고의 🥘치킨카레🥘라 할 수 있겠습니다
썸타는 사이라도 무족권 숟가락🥄들고 공격 개시하세욥
⠀⠀⠀⠀⠀⠀⠀
마지막으로 고수키마카레는 고민 놉 ! 무조건 시키세요
고운 빛깔을 드러내는 노른자와 잘 비벼 먹으면
씹을 때마다 고수향이 향긋하게 새어나와서 천국 갑니다
즉당하게 매-콤해서 너무 맛있어요 진ㅠ짜ㅠ
⠀⠀⠀⠀⠀⠀⠀
무엇보다 카린지를 적극 추천드리고 싶은 이유는
바로 직원분들의 (파인다이닝을 뛰어넘는) 친절함에 있습니다
주방, 홀 구분없이 아주 세심한 부분까지 배려해주시고
마감시간이 가까운 시간에 방문하였음에도 불구하고
진심어린 아이컨택과 적극적인 서비스를 잊을수가 없어요🥰
⠀⠀⠀⠀⠀⠀⠀
재방문 의사요,,? 맘같아선 매일같이 출근도장 찍고싶습니닷
조만간 쵹쵹한 카츠샌드 먹으러 또 갈게욥🙏🏻
⠀⠀⠀⠀⠀⠀⠀
📍서울 성동구 왕십리로4길 10-3(성수동1가 656-629)
☎️ 02-462-8486
🕰 매일 11:30 – 20:30(B.T15:00-17:30), 매주 화요일 휴무
⠀⠀⠀⠀⠀⠀⠀
#아토짱_성수 #성수동맛집 #뚝섬역맛집 #서울숲맛집","['성수동', '카린지', '아토짱', '성수동맛집', '뚝섬역맛집', '서울숲맛집']"
https://www.instagram.com/p/CS_E8OfJ-g3/,thing_1022,"-
요 며칠 좀 복잡한 상황이 있었고
월화 이틀 연속으로, 밤에 내가 가장 정신적으로 코너에 몰릴 때 꾸는 꿈(말하기 부끄러운)까지 꿨다. 윽…😑

오늘 출근해서 스타트업 씬에 뛰어든 후배와 짧은 점심을 먹으며, 응원을 한답시고(?) 얼마나 그쪽 일이 힘든지 주절주절 이야기 하고 와서는

사무실에 복귀해서 이번주부터 오픈할 브랜드들 사진 정리하는데,
갑자기 막 마음이 두근거리면서 너무너무 재밌을 것 같은거다... 순간... (역시 제정신이 아니군 싶으면서) 이래서 이 일을 계속 하는구나 깨달음.

다음달부터 시작할 북클럽 새 프로젝트부터,
엄청 멋진 브랜드들과 스페셜오더, 곧 다가오는 책발전소 4주년까지, 너무너무 기대된다. 그래서 하루하루를 짊어질 수 있다.

#오늘은꿈꾸지말자",['오늘은꿈꾸지말자']
https://www.instagram.com/p/CaYx1mHLy6e/,by_ladymimi,"어젯 밤 한 포 먹었다고
아침 피부톤 평소보다 화사해
안 쓰던 컬러들 좀 써봤는데
괜찮더라구요😉

삘받아서 쿨톤 틴트 주문함
ㅋㅋㅋㅋㅋㅋㅋㅋ
3개월 열심히 먹고
쿨톤틴트로 여름 나야지🤣

글루타치온 함량이 워낙 높아서요,
한 포만 먹고 자도 다음 날
정말 미세하게 화사해져요
글루타치온이 처음 발견됐을 당시
암환자들을 치료하려고 주입한 후
다음 날 피부톤이 밝아지면서부터
관심을 갖게 되었다는 이야기..
많이들 아시죠?

한 포로 한 톤 밝아지진 않는데
정말 미세하게 화사해보이는 정도는
전 알겠더라구요🙋🏻‍♀️

효과가 눈에 보이니,
2-3개월 드셔보시구 재주문이 폭발해
미미살롱 대표 역주행템이 되었다는
전설의 글루타치온ㅎㅎ

이번 2+1 소진 속도도 엄청 빨라요
조기품절 예상해봅니다🙏🏻",[]
