post_url,writer_id,main_text,tag
https://www.instagram.com/p/BDVajARuXsu/,mistfog,진한 돈코츠 생마늘을 넣어 느끼함을 감추다,[]
https://www.instagram.com/p/BI2kZNPDvp0/,southstep,Ghost #서울 #서울특별시 #seoul #back,"['서울', '서울특별시', 'seoul', 'back']"
https://www.instagram.com/p/pdcaaiQkUs/,suhee_kim,교자 기대보다 별로...@우마이도 #먹스타그램,['먹스타그램']
https://www.instagram.com/p/1xVdRgtJYH/,kirakirahj,정말 오랜만에 좋은 분과 우마이도!!!!!,[]
https://www.instagram.com/p/_gF5QBR8tD/,thirdtype,돈코츠 라멘 오리지날 #블루리본 #맛집,"['블루리본', '맛집']"
https://www.instagram.com/p/CY_FYbAlQoA/,yummy._.hwanyi,"우마이도 건대점
주소: 서울 광진구 능동로 135-2

최근에 볼일이 있어 학교에 갔다가 새로 알게 된 라멘 맛집입니다! 날이 춥고 눈도 펑펑 내리는 날에 따뜻한 국물이 먹고 싶더라구요☺️

식당에 처음에 도착했을 때가 오후 12시를 좀 넘겼을 때였는데 평일임에도 불구하고 웨이팅이 꽤 있었습니다!

저는 돈코츠 라멘 오리지날을 먹었는데 맛, 면의 삶기 정도 등 전체적으로 괜찮았던 것 같아요. 미니차슈덮밥도 먹었는데 양파가 좀 많긴 했던 것 같은데 나쁘지 않았습니다.

맛집이라고 불릴 만큼 맛은 있었어요! 종종 방문할 것 같네요😊

#우마이도","['우마이도', '맛집스타그램', '맛스타그램', '맛있다그램', '먹스타그램', '먹방', '술스타그램', '오늘뭐먹지', '야식', '꿀맛', '존맛', '존맛탱', '핵존맛', '먹스타그램', '먹스타', '먹스타맞팔', '먹팔', '먹스타그램맞팔', '선팔하면맞팔', '먹팔', '먹팔해요', '먹팔환영', '먹팔하면맞팔', '먹팔맞팔', '서울맛집', '서울카페', '건대맛집', '건대카페', '라멘맛집', '라멘', '돈코츠라멘', '건대라멘']"
https://www.instagram.com/p/Bgc32m-hy4P/,agpd.radio,"건대에 아는 식당이라곤 여기 뿐이라서, 여기를 간지 꽤 오래되서 없어진거 아냐? 하고 찾았는데 웬걸, 전국에 네개 지점을 더 낸 맛집(?)이 되어있었음. 알게 된 당시에(아마도 아미 @amionearth 님이 알려준 듯한..) ‘돈코츠라멘을 일본식으로 가장 잘 만들어내는 곳’ 이런 평 받았던 걸로 기억. 지금도 그럴련지는 모르겠지만 여전히 그자리에 있어서 반갑고 잘 먹었다. 근데 만두가 초심을 잃은 것 같아.. 판만두였는데😫",[]
https://www.instagram.com/p/BffMeXaguSn/,salaried_employee,"오늘 날이 뭔가 흐리고 촉촉한게 라멘 🍜 땡기는날!!!
건대 우마이도 블루리본 맛집이죠!!
이모님~~~ 나마비루 하나 주가요옷 🍺 🍻
.
.
.
.
.
.
.
.
.
#건대 #우마이도 #라멘 #직장인 #먹스타그램 #여행스타그램 #회사스타그램 #일상 #데일리 #소통 #인친 #선팔 #맞팔 #팔로우 #소통해요 #소통스타그램 #소통환영 #일상소통 #소통그램 #맞팔해요 #인친환영 #선팔하면맞팔 #맞팔 #팔로워 #좋아요 #선팔 #likeforfollow #like4liker #인스타그램 #인스타 #인스타라이프 #인스타데일리","['건대', '우마이도', '라멘', '직장인', '먹스타그램', '여행스타그램', '회사스타그램', '일상', '데일리', '소통', '인친', '선팔', '맞팔', '팔로우', '소통해요', '소통스타그램', '소통환영', '일상소통', '소통그램', '맞팔해요', '인친환영', '선팔하면맞팔', '맞팔', '팔로워', '좋아요', '선팔', 'likeforfollow', 'like4liker', '인스타그램', '인스타', '인스타라이프', '인스타데일리']"
https://www.instagram.com/p/o8ALMkv-CE/,mysunshine,우마이도 매운라멘- 해투덕에 북적북적,[]
https://www.instagram.com/p/xbRSEiQeuZ/,melontea,#umaido #ramen,"['umaido', 'ramen']"
https://www.instagram.com/p/BkFQdW3nmDO/,hb_heavybear,"#HeavyBear #MagneticSound #서울 #센트럴시티 #우마이도 #라멘 🍜 #맛집 😆
건대에서 음악공부하던 시절 일했던 곳 분점이다.
그 당시 같이 일하면서 많이 도와주셨던 형님들ㅎㅎㅎ
서울에 업무차 온김에 들렀는데, 오랜만에 뵈서 참 좋았다. 담에 또 올게요-!","['HeavyBear', 'MagneticSound', '서울', '센트럴시티', '우마이도', '라멘', '맛집', '헤비베어', '마그네틱사운드', '교자', '차슈', '일본라멘', '먹방']"
https://www.instagram.com/p/CEI3CPaFfN4/,sweeet.butpsycho,드디어 금요일이 왔어요🤍저에게 이번주는 꽤나 지치는 한주였는데 주말에 충전하고 힘낼래요🤎화이팅👊🏻 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀#건대 #건대맛집 #우마이도 #라멘 #우마이도라멘 #일상 #소통 #먹팔 #맛스타그램 #먹스타그램 #맛점 #점심 #foodstagram #foodie #instagood #instadaily #instafood #l4l #f4f #맛집 #먹스타 #음식사진 #금요일 #직장인,"['foodstagram', 'foodie', 'instagood', 'instadaily', 'instafood', 'l4l', 'f4f']"
https://www.instagram.com/p/CbK13auJn8L/,lou_l0utte,저는 맛있는 일본 라면을 먹었어요 ! 이제 저는 자주 돌아가요. 고마워요 @asahi_0909 (🤭)😍🤤🍜,[]
https://www.instagram.com/p/CbKHYKlvLtU/,kwy.tea.x,"돈코츠 라멘 4년만에 방문...!
#라멘 #우마이도건대점","['라멘', '우마이도건대점']"
https://www.instagram.com/p/CbHIFqolMRP/,wanho._lee,서울 올라온김에 라멘이나 왕창 먹고 가야겠다!!,[]
https://www.instagram.com/p/Ca6rq26rU9q/,monti.ecoplaner,#돈코츠라멘 #일본 #라멘#맥주,"['돈코츠라멘', '일본', '라멘', '맥주']"
https://www.instagram.com/p/CaMR-DiL1gp/,foxes767,"맛있었다. 짭짜름한 맛이 일품이었다. 차슈도 잘 어울렸다.

#우마이도 #라멘","['우마이도', '라멘']"
https://www.instagram.com/p/CZ4Vk2hFIcY/,everythig_ilove,"가볍게 일본라멘 한그릇 뚝딱
#건대맛집
#건대라멘
#일본라멘
#서울맛집
#우마이도","['건대맛집', '건대라멘', '일본라멘', '서울맛집', '우마이도']"
https://www.instagram.com/p/CZqUSmzhyol/,jaaaay_jay_,,[]
https://www.instagram.com/p/CZlWSiDP0V2/,lee.cowwww,,[]
https://www.instagram.com/p/CZj4vHHhsH1/,ramenzizone,"우마이도 첫방문! 친구들 최애라멘집으로 극찬하기에 궁금하기도 했고 해장이 절실하여 드디어(!) 방문하게 되었다 시로마루+차슈추가로 주문했고 돈코츠인데 생각보단 라이트한 국물이라 깔끔한 해장으로 좋았던거 같당 추가한 차슈는 따로 나오는데 밥말리할 때 넣어서 함께 먹으면 꿀맛😋👍 쓰면서도 군침도넹,, 담엔 매운맛이나 기본돈코츠로 먹어봐야겠당 맛있게 잘 먹었습니당🍜🥰","['라멘', 'ramen', '우마이도', '라멘맛집', '먹스타그램', '맛스타그램', '라멘투어', '건대맛집', '건대입구맛집', '어린이대공원맛집', '화양동맛집', '건대', '건대입구', '라멘지존', '라멘그램', '일상그램', '소통', '인친', '맞팔', '선팔맞팔', '선팔', '맛집그램', '맛집스타그램', '맛집추천', '라멘스타그램', '존맛탱', '돈코츠라멘']"
https://www.instagram.com/p/CZePiACFYv6/,eastbound1,"화양동 우마이도
10년전 그 맛

#남자넷데이트",['남자넷데이트']
https://www.instagram.com/p/CZTG351lWPD/,min_yong_kim_1318,"#첫줄안녕

2022. 1. 29. 토

#일상 #daily #설날휴무

#건대 #건대맛집 #우마이도 #라멘 #돈코츠라멘 #😋 #존맛탱 #jmt

#렘넌트 #remnant #제자 와 #만남 #😊

#먹방 으로 시작! #😉 #맛있다 #☺️","['첫줄안녕', '일상', 'daily', '설날휴무', '건대', '건대맛집', '우마이도', '라멘', '돈코츠라멘', '존맛탱', 'jmt', '렘넌트', 'remnant', '제자', '만남', '먹방', '맛있다']"
https://www.instagram.com/p/CZODHPpLxJe/,guide_dachelin,"우마이도 건대점, 가벼운 텍스처의 국물, 염도가 세지 않은 라멘을 찾는다면 이집으로 #우마이도 #라멘맛집 #건대맛집","['우마이도', '라멘맛집', '건대맛집']"
https://www.instagram.com/p/CYxxXhsrX-t/,yourpinkdolphin,🤤🙌🙌,[]
