post_url,writer_id,main_text,tag
https://www.instagram.com/p/CaMmLcnldLF/,hye._pig,"📍성수 - #성수삐딱
#협찬 밥 도둑들을 잡아라 👮🏻‍♂️
밥 도둑의 최강자 꽃게장부터 연어장 새우장 전복장 소라장까지 ❗️

편스토랑의 이영자와 강재준이 인정한 신상 맛집 ✨
+ 편스토랑 92회방송 8/13

𝐌𝐞𝐧𝐮𝐞 : 간장모둠장 | 삐딱크란

인테리어부터 맘에 쏙 들었던 성수삐딱
가게 외부에 삐딱한 문부터 내부 인테리어까지 이색적이고 특이해서 인증샷이 인생샷으로 - ! 가게 모든 곳이 포토존 📸

주문시 나오는 따끈한 국물부터 정갈한 밑반찬의 맛까지 모두 합격!
해물장을 잘 못 먹으면 비릿하고 너무 짠 경우가 많은데 성수 삐딱은 비릿맛은 하나 없고 짜지않아 밥3공기는 뚝딱 ✔️

아무래도 기성품을 사용하지 않고 좋은 재료들로 직접 가게에서 조리하기때문이 아닐까 ?😮 사장님 감사합니다 〰️
연어랑 새우가 정말 도톰한데 식감까지 쫀-득 쫀-득 ! 너무 좋아🤍
밥이랑도 뚝딱이지만 이런건 술이랑 먹어도 찰떡궁합
특이한 한국술들이 많아 고급안주로도 제격 -!

다들 볶음밥에 크림은 들어나 봤나 ❗️
잉 ? 뭐야 무슨 맛이야라고 생각들하겠지만 (그게 나야)
부드러운 크림에 새콤한 김치볶음밥이 이게 또 별미
뭐야 뭐야 하면서 계속들어가는 마성의 맛🔥 자꾸만 생각나는 맛🔥

🏷 서울 성동구 왕십리로4길 28-2 1층 전면 좌측
🏷 오픈 12:00-22:00
🏷 브레이크 15:00-17:00
🏷 화 휴무

-

#성수맛집 #서울숲맛집 #뚝섬맛집 #뚝섬역맛집 #성수역맛집 #성수동맛집 #간장게장맛집 #건대맛집추천 #성수삐딱 #이영자맛집","['성수삐딱', '협찬', '성수맛집', '서울숲맛집', '뚝섬맛집', '뚝섬역맛집', '성수역맛집', '성수동맛집', '간장게장맛집', '건대맛집추천', '성수삐딱', '이영자맛집']"
https://www.instagram.com/p/CRx2QrqlLPr/,viewding_food,"🚨‼️밥도둑 대거 출몰‼️ 🚨

연어, 대하, 꽃게장, 뿔소라, 전복까지
밥을 위협하는 밥도둑이 대거 등장한
간장모듬플레이트로 핫한 성수핫플❗
크림치즈돼지김치볶음밥에 올려서
먹으면 한그릇은 순삭이라고🥺❤

👉🏻 성수 성수삐딱
👉🏻 프리미엄 마리네이드 간장 모듬잘 39,000원

#성수맛집 #성수삐딱 #게장맛집 #연어장맛집","['성수맛집', '성수삐딱', '게장맛집', '연어장맛집', '모듬장', '연어장', '간장게장맛집', '간장새우맛집', '전복장맛집', '성수핫플', '성수데이트', '건대맛집', '뚝섬맛집', '서울숲맛집', '서울숲핫플', '건대핫플', '서울숲데이트', '데이트맛집', '데이트코스', '핫플투어', '음식스타그램', '맛스타그램', '맛집추천', '먹팔해요', '먹스타그램', '먹스타맞팔', '좋아요반사', '좋반', 'foodstagram', 'instafood']"
https://www.instagram.com/p/CaHH0c0FtG8/,iri.food,"#협찬 #아이리_성수 @ssppittak
성수 이영자픽 해산물모듬장 맛집 <삐딱>🦀
.
🥄마리네이드 간장모듬 플레이트+크란 SET 5.2
.
편스토랑 이영자 맛집으로 유명한 성수 #삐딱 에서 맛있는 해산물 모듬장 맛보고왔어요😘
뚝섬역 6번출구에서 바로 보이는 삐딱-한 매장은 입구부터 특이하고 귀엽더라구요💗 내부도 독특한 감성 인테리어라 데이트코스로 굳👍
.
📍 마리네이드 간장모듬 플레이트 - 🌟암꽃게장+오로라연어+대하새우+뿔소라+전복🌟 이 들어간 푸짐한 모듬장!!
저는 보통 게장 등 먹으러가면 비리거나 짜서 잘 못먹는 편이었는데 삐딱 모듬장은 진짜 안비리고 맛있더라구요😍
.
꽉찬 암꽃게장🦀 한입에 와앙 베어무니 세상 행복..☆
속이꽉차서 실한게 넘 맛도리더라구요! 등딱지에 밥쓱쓱 비벼먹으니 아조 마싯어버렷👍👍
연어🐟랑 새우🦐도 탱글+도톰하니 대존맛..💘
소라&전복🦪도 쫄깃해서 계속 젓가락이 가더라구요♡
.
같이나오는 밑반찬과 함께 예쁘게 플레이팅 되어나와서 더 만족스러웠던 모듬장❤
.
📍 크란 - 돼지고기 김치볶음밥 x 부드러운 크림치즈🧀
전혀 안어울릴거 같은 조합이었는데 완전 취향저격이었어요!! 위에 노른자 톡 터트려 비벼먹으면 약간 리조또같은 느낌도 나는 맛도리😋 원래 크림치즈를 좋아하는편이라 저는 완전 맛있게 먹었습니당!!
.
모듬장이랑 밥만 먹어도 맛있지만 완전 술안주로도 잘어울리는 조합인데, 메뉴랑 잘어울리는 전통주🍶들도 많이 있어서 좋더라구요!
모듬장 좋아하시는 분들은 성지순례 오셔야할 곳😘
.
👉서울 성동구 왕십리로4길 28-2 1층 전면 좌측
👉매일 12:00-22:00(B.T 15:00-17:00, 화 휴무)
.
#성수맛집 #서울숲맛집 #뚝섬맛집 #뚝섬역맛집 #성수역맛집 #성수동맛집 #간장게장맛집 #건대맛집추천 #성수삐딱 #이영자맛집","['협찬', '아이리', '삐딱', '성수맛집', '서울숲맛집', '뚝섬맛집', '뚝섬역맛집', '성수역맛집', '성수동맛집', '간장게장맛집', '건대맛집추천', '성수삐딱', '이영자맛집']"
https://www.instagram.com/p/CUNBKpvlbFZ/,bbo_muksta,"ㄹㅇ 밥도둑들의 수용소 #성수삐딱 웨이팅을 감수하고도 무조건 가야하는 맛집‼️

요즘 정말 핫한 맛집인 성수삐딱에 다녀왔는데 웨이팅부터 장난 아니었어요!! 웨이팅하는데에는 이유가 있는법!! 음식도 전체적으로 넘 깔끔했고 분위기도 좋더라구요!!

간장모듬장은 전복장,연어장,새우장,간장게장,뿔소라까지!! 진짜 밥도둑들을 다 모았더라구요!! 간장양념이 쎄지 않아서 넘 좋았고 질기지 않고 부드럽고 쫄깃해서 넘 맛있었어요💓

그리고 양념게장 비빔밥은 단맵단맵 양념소스에 밥을 비벼서 양념게장을 높게 쌓아주시는데 꿀떡꿀떡 넘어가는 맛!! 살도 실해서 좋았어요!! 그리고 여기 크란 정말 추천드립니다!! 김치볶음밥에 크림과 치즈가 올라가있는데 진짜 미친맛!! 모둠장이랑도 찰떡이예요!!

성수점도 있으니 참고하시면 좋을것같아요!!

✔️위치 : 서울 종로구 익선동 166-48
-> 종로3가역 4번출구에서 136m

✔️메뉴 : 프리미엄 마리네이드 간장모듬장(39000),양념게장비빔밥(19000),삐딱크란(16000)

✔️ @ssppittak

#익선동맛집 #게장맛집 #종로맛집 #종로3가맛집 #삐딱 #연어맛집 #익선동데이트 #성수동맛집","['성수삐딱', '익선동맛집', '게장맛집', '종로맛집', '종로3가맛집', '삐딱', '연어맛집', '익선동데이트', '성수동맛집', '먹스타그램', '먹스타맞팔', '성수맛집', '성수동맛집', '잠실맛집', '맛스타그램', '건대맛집', '서울맛집', '인천맛집', '연어장맛집', '홍대맛집', '연남동맛집', '부천맛집', '부평맛집', '명동맛집', '대구맛집', '부산맛집', '가로수길맛집', '강남맛집', '영등포맛집', '맛집추천']"
https://www.instagram.com/p/CaHHh_mFu2c/,matzip.wiki,"#협찬 #성수삐딱

뚝섬역 7번출구에 위치한 #성수삐딱에 다녀왔어요
편스토랑 92회 방송에서
이영자&강재준 신상맛집으로
방송되었던 곳이에요
벽면에 이영자씨와 강재준씨
싸인이 굉장히 크게 있더라구요😁

입구부터 창문이나 인테리어까지
상호랑 맞춤으로 삐딱하게 되어있어서
칼각이 잡힌 인테리어도 좋지만
특이하고 뭔가 편안한 느낌이랄까..?

음식들은 정갈하게 정리되어 나오더라구요
(삐딱하게 나오나 했는데ㅋㅋ😂)

해산물 장은 너무 짜거나 비린 집들이 꽤 있어서
사실 자주 먹는 메뉴는 아니에요
근데 여기는 방송에 나올만 하더라구요
짜지않고 비리지 않아서 맛나게 먹었어요

일단 재료들도 좋아보이는데
기성품은 안쓰시고
가게에서 직접 조리하신다더라구요👍🏻👍🏻

연어는 굉장히 도톰해서 좋았고
새우는 껍질이 까져있어서 먹기 편했고
둘다 쫀득한 맛이 있어서 너무 좋더라구요
전복이나 소라도 질기지 않고
적당히 씹는감이 있으면서 부드러워서 좋았어요

게딱지에 나온 날치알과 계란을
밥에 비벼서 하나 씩 올려먹으니 좋더라구요

삐딱크란은
묵은지랑 삼겹살이 들어가있는 김볶인데
묘하게 콘치즈 느낌이 나서
호불호 안타고 다 좋아할 것 같더라구요

특이한 한국 술도 여러 종류 있었어요
안타깝게도 평일에 방문해서
다음날 출근을 때문에
가볍게 맥주와 같이 먹긴했는데
다음에 대하새우 페페로니김치전과 함께
한국 술도 뿌시러 와봐야겠어요
(이거 주문하려 그랬는데 재료소진...😭)

해산물 장이 짜지 않아서 부담없이 먹기 좋았던 곳
인테리어도 이색적이어서
데이트하며 사진찍기에도 좋은 곳👍🏻

💵주문한 메뉴💵
간장모둠플레이트 & 크란세트 52,000원
맥주 5,000원

📍주소 :
서울 성동구 왕십리로4길 28-2 1층 전면 좌측

#먹스타그램 #맛스타그램
#성수맛집 #성수동맛집 #성수역맛집 #서울숲맛집 #뚝섬맛집 #뚝섬역맛집
#간장게장맛집 #건대맛집추천 #이영자맛집
#존맛 #존맛탱 #좋아요","['협찬', '성수삐딱', '성수삐딱에', '먹스타그램', '맛스타그램', '성수맛집', '성수동맛집', '성수역맛집', '서울숲맛집', '뚝섬맛집', '뚝섬역맛집', '간장게장맛집', '건대맛집추천', '이영자맛집', '존맛', '존맛탱', '좋아요']"
https://www.instagram.com/p/CbZVek2LhM1/,_honey_heal,"#삐딱 #성수삐딱

워후 이집 간장새우 미쳤다아 🤯

달달짭짤한 간장새우 연어 찹찹 💕
노른자 톡 터트린 크리미한 볶음밥 찹찹 💕
하루 피로가 다 녹았네여 💕

이름처럼 삐딱한 출입문은 포토스팟!

🔸️낮12시~밤10시
🔸️브레이크타임 3시~5시
🔸️화요일 휴무

#한이_성수","['삐딱', '성수삐딱', '한이', '먹팔', '맞팔', '먹팔맞팔', '선팔', '선팔하면맞팔', '좋아요반사테러', '좋반', '소통', '소통해요', '먹스타그램', '맛스타그램', '맛집', '여행스타그램', '여행', '데이트그램', '성수맛집', '서울숲맛집', '뚝섬역맛집', '서울데이트코스']"
https://www.instagram.com/p/CUrm4F8PYII/,ssppittak,"#붉은대게내장밥
강재준님 원픽이었는데요❣

전체를 다 비벼드시는것보다는,
사이드에 둘러진 매콤한 소스는 살짝만 곁들여드시는게
내장의 깊고 진한 풍미를 느끼실 수 있습니다!

물론 다 비비신 후
김에 싸드셔도 맛있어요🦀","['붉은대게내장밥', '성수동밥집추천', '편스토랑맛집', '이영자게장먹방', '서울숲역맛집', '성수데이트맛집', '뚝섬핫플레이스']"
https://www.instagram.com/p/CXKseJHFHSM/,valllex_ganymedes,"싱싱한 해산물의 향연~
어쩜 이리도 비릿내 하나 없이 맛있을수 있죠?! 오픈 전부터 웨이팅이 장난 아닌 뚝섬역 찐맛집!
.
난 다행이두 오픈 시간 맞춰 가서 바로 입장했지롱~🙌🏻
.
.
#뚝섬역맛집 #성수역맛집 #삐딱 #간장게장맛집","['뚝섬역맛집', '성수역맛집', '삐딱', '간장게장맛집', '먹팔', '먹방', '먹부림', '먹부림그램', '먹스타그램', '먹스타', '맛팔', '맛스타그램', '맛스타', '연어장', '양념게장', '성수동맛집', '성수동카페', '뚝섬맛집', '서울숲맛집', 'sections', 'section', 'foodie', 'foodiegram']"
https://www.instagram.com/p/CY5s-tOji-z/,ssppittak,"#성수삐딱
맵단짠 양념게장비빔밥
양념게장 소스로 비벼낸 밥이
아래 가득 깔려있어 양도 푸짐해요:)

먹대모님이 드신대로
밥 한숟갈 입 안에 넣고
게장 한입 쭉 짜드시면 더 꿀맛이랍니다❣","['성수삐딱', '양념게장맛집', '서울게장집', '서울숲역맛집', '뚝섬역맛집추천', '성수동맛집인정', '성수데이트맛집', '삐딱']"
https://www.instagram.com/p/CZbQxMyFVaO/,,,[]
