post_url,writer_id,main_text,tag
https://www.instagram.com/p/iivevQmuFQ/,chrisss_sh,,[]
https://www.instagram.com/p/CE0YnamlJX6/,orange._.yun,"#오렌지윤_건대 #감자탕맛집
출동🍲
⠀
10년만에 온
감자탕집😁
⠀
#건대맛집
#돕감자탕
⠀
청춘을 보냈다고 말할정도의 24시 건대 감자탕집🤣
새벽에 먹는 감자탕 정말 맛있었는데 오랜만에 찾아온😊
건대서 이제 놀일이 점차 사라지니 자연스래 안가게...😭
원래 좌식이였는데 싹바뀌었고 감자탕 중자만 시켜도 양이 꽤있었는데 변하지않게 나오네🤩 살이 사르르르 부드럽고 국물이 아주 찐👍🏻깻잎도 가득나오고😁사리도 듬뿍💫수제비나 떡은 기본으로 나와서 따로 안시켜도 되고!면류는 따로 추가!! 라면사리는 끓여서 나와서 육수가 넉넉하면 굳이 육수 더 안넣어도 됨..육수 더 넣어서 라면이 쫙 안빨아들임 ..😭😭싱겁🤣
가격대비로 정말 좋은곳! 특히 할인까지받아서 뭔가
더 싸게먹은듯한 느낌드니까 더 마음에 드는걸🥳
⠀
🍊감자탕(중) 33,000원+당면사리 2,000원+공기밥 1,000원×3개 3,000원 +라면사리2,000원 =40,000원
SKT멤버쉽 건대 쿠폰 할인 -6,000원 =34,000원
⠀
📙SKT멤버쉽있으면 건대 부스트파크할인 쿠폰받기해서 -6,000원할인받아서 드세요
1.포장,배달가능
🈷️매일 00:00-24:00
📳02-499-2838
⠀
🚚 서울 광진구 아차산로31길 9 (서울 광진구 화양동 9-22)
⠀
#건대입구맛집 #감자탕
#광진구맛집","['감자탕맛집', '건대맛집', '돕감자탕', '건대입구맛집', '감자탕', '건대술집', '건대입구역맛집', '건대', '건대입구', '건대핫플', '건대맛집추천', '오렌지윤', '오늘뭐먹지', '핫플레이스', '핫플', '24시감자탕', '국밥', '국밥맛집', '국밥스타그램', '라면', 'noodle', '고기', '고기스타그램']"
https://www.instagram.com/p/CXqexOwJDoa/,yummy._.hwanyi,"돕감자탕전문점
주소: 서울 광진구 아차산로31길

안녕하세요 인님들‼️ 제가 그동안 시험기간이었어서 피드를 못 올렸어요 ㅠㅠ 다시 맛집들을 열심히 공유해볼게요🔥

오늘 소개해드릴 맛집은 건대입구에 있는 감자탕집이에요. 제가 건대에서 술을 많이 먹고 집에 가기 전에 마지막으로 찾는 곳이 바로 이곳이랍니다😄 감자탕, 뼈해장국 뚝배기 모두 긴말이 필요 없이 너무 맛있고 뚝배기 메뉴가 정말 다양해요😊 일반 뼈해장국을 베이스로 한 라면 뚝배기, 곱창 뚝배기와 제주국밥 같은 유니크한 메뉴도 있어요😍

날이 부쩍 추워졌는데 감기 조심하시고 돕감자탕에서 든든하게 식사해보세요😊😊

#돕감자탕","['돕감자탕', '맛집스타그램', '맛스타그램', '맛있다그램', '먹스타그램', '먹방', '술스타그램', '오늘뭐먹지', '야식', '꿀맛', '존맛', '존맛탱', '핵존맛', '먹스타그램', '먹스타', '먹스타맞팔', '먹팔', '먹스타그램맞팔', '선팔하면맞팔', '먹팔', '먹팔해요', '먹팔환영', '먹팔하면맞팔', '먹팔맞팔', '서울맛집', '서울카페', '건대맛집', '건대카페', '뼈해장국', '감자탕', '뼈해장국맛집', '감자탕맛집']"
https://www.instagram.com/p/CTnoOeBhRFZ/,scxoz._88,"20년째운영되고 있는 #돕감자탕

저렴한 가격에 부드러운 살코기가 많아 유명맛집으로 소개된곳👍👍

감자탕집이지만 족발도 판매하고 있어
함게 맛볼수 있는 곳😜😜

배달도 가능한곳❗❗

🏡 서울 광진구 아차산로31길 9
☎ 02-499-2838
⏰ 매일 06:00 - 21:00

#건대맛집
#건대입구역맛집
#건대감자탕
#건대밥집
#건대해장국
#건대술집
#건대입구맛집","['돕감자탕', '건대맛집', '건대입구역맛집', '건대감자탕', '건대밥집', '건대해장국', '건대술집', '건대입구맛집']"
https://www.instagram.com/p/BEP0Rg9OWE0/,oisibiru,"감자탕 나들이!
#건대감자탕 #돕감자탕","['건대감자탕', '돕감자탕']"
https://www.instagram.com/p/yPQ91ygiV8/,hasejun8,"すじゅが、おもしろすぎて、もう会いたい。
슈주가 너무 재미있어서 벌써 보고 싶다(๑ó⌓ò๑)
#슈퍼주니어팬미팅",['슈퍼주니어팬미팅']
https://www.instagram.com/p/k_23c6mWch/,laralla_ace,국물이 개운한 감자탕 #감자탕,['감자탕']
https://www.instagram.com/p/DmuwM/,pighair,번개 2차는 감자탕집 와서 닭도리탕... ㅋㅋㅋ,[]
https://www.instagram.com/p/CZouPRrFJ3o/,minchaelin_guide,"⠀
⠀
✔️ 건대 돕감자탕전문점
⠀
〰️ 민슐랭 🌝🌝🌝🌝🌝 〰️
⠀
⠀
🍚 뚝배기 점심특선 (8,000원)
⠀
⠀
• 여긴 저희 학교 학생들이 애용하는 몇 안 되는 학교 맛집 중 하나인데,,, 저는 최근에야 처음 먹어봤어요 😅 근데 진작에 왜 안 갔는지 후회를 했죠,,,
• 대표메뉴는 감자탕인데 점심에 가면 뚝배기로 시킬 수 있어서 각자 하나씩 시켰어요! 방금 알았는데 라면, 우동 등 사리가 든 뚝배기도 있더라구용
• 맛은 맛 없을 수 없는 비주얼이긴 한데, 다른 집 뼈해장국보다 살짝 칼칼해서 저는 더 좋았어요!
⠀
🤟 다른 메뉴 : 감자탕, 횡성곱창감자탕, 궁중뼈찜, 해물뼈찜
⠀
⠀
#돕감자탕 #돕감자탕건대점 #건대맛집 #감자탕 #감자탕맛집","['돕감자탕', '돕감자탕건대점', '건대맛집', '감자탕', '감자탕맛집', '오늘뭐먹지', '먹팔소통', '먹팔환영', '먹부림', '맛집', '맛집탐방', 'foodstagram', 'foodie', 'l4likesback']"
https://www.instagram.com/p/CZV2UEBhHSk/,happynamja,"건대 돕감자탕전문점
.
.
.
서비스도.. 웬만하면 맛있는 감자탕도..
그저 그랬던 곳..
(비주얼은 맛있어 보이네 😋)
.
.
.
.
행슐랭 ★★★☆☆
- 메뉴선택 실패.. 곱창 감자탕은 안시키는걸로
.
.
.
.
.
#JMT #돕감자탕 #맛있다 #행슐랭 #감자탕 #곱창 #곱창전골 #건대맛집 #맛집인정👍 #맛집 #맛집투어 #맛집스타그램 #직장인 #직장인스타그램 #food #office #worker #famous #restaurant #beef #wine #soju","['JMT', '돕감자탕', '맛있다', '행슐랭', '감자탕', '곱창', '곱창전골', '건대맛집', '맛집인정', '맛집', '맛집투어', '맛집스타그램', '직장인', '직장인스타그램', 'food', 'office', 'worker', 'famous', 'restaurant', 'beef', 'wine', 'soju']"
