post_url,writer_id,main_text,tag
https://www.instagram.com/p/CIKgZ3HhC63/,atozzang_g,"🥇26년 내공의 #건대 원탑 떡볶이다🥇2, 7호선 건대입구역 6번 출구에서 도보로 7분 거리에 위치한 #아찌떡볶이 다. (1번 출구에서도 가까움☺️) #화양제일시장 내 중간지점 쯤에 있다.
⠀⠀⠀⠀⠀⠀⠀
이미 1차로 #순금이네떡볶이 를 배불리 먹었던지라 🔸떡볶이 1인분(3,000원)과 🔸수제튀김(5개 3,000원)만 아주 간.소.하.게 주문했다.
⠀⠀⠀⠀⠀⠀⠀
먼저, 되직한 #떡볶이 소스는 단맛이 적고 매콤하다. 많이 맵진 않아서 맵찔이도 쌉가능이다. 학교 앞 분식점st = 추억의 맛인데, 자극적이면서도 뒤끝 없이 깔끔하다. 대충 존맛이라는 뜻ㅇㅇ🥰
⠀⠀⠀⠀⠀⠀⠀
떡은 기다랗고 쫠깃+쬰득하다. 아묻따 쌀떡파도 반할 #밀떡 이다. 매끈매끈하게 잘생긴데다가 양념도 잘 배어있다.
⠀⠀⠀⠀⠀⠀⠀
튀김기에 기름 온도계가 꽂혀있는 분식집은 처음이었는데, 역시는 역시다. 뽀오얀 튀김옷이 예술이다💯 바삭함이 개오짐ㅠ 기름도 정말 깨끗했다. 이런 기름에서 튀긴 튀김이 맛없을 리 있겠나. 특히 김말이가 레게노( ᵒ̴̶̷̥́ ·̫ ᵒ̴̶̷̣̥̀ )♥️ 늦게 방문하면 항상 튀김 자리는 비어있으니 참고하시길 ,,,
⠀⠀⠀⠀⠀⠀⠀
한 줄 요약✍🏻 >>>""첫 번째 사진을 주목해 주새오 ! #건대아찌떡볶이 는 이 때깔일 때 가장 맛있습미댜""
⠀⠀⠀⠀⠀⠀⠀
💡재료 소진 시 조기 마감합니당
⠀⠀19시까지는 방문 부탁드려요~
💡사댱님 개인 사정이 있을 경우엔 다른 날도 쉬시기 때문에
⠀⠀방문 전 반드시 전화로 확인해 주세요 은근 자주 닫으심;;;
💡(홀에서 먹는 경우에 해당) 어묵국물은 𝕤𝕖𝕝𝕗
⠀⠀주저하지 말고 밖으로 나가 자연스럽게 퍼오세영
⠀⠀⠀⠀⠀⠀⠀
🏘 서울 광진구 아차산로29길 53(화양동 34-5)
☎️ 02-462-8340
🕰 매일 12:00 - 19:30, 수요일 휴무
⠀⠀⠀⠀⠀⠀⠀
#건대입구맛집 #건대맛집 #건대떡볶이 #떡볶이맛집 #건대입구떡볶이 #튀김맛집 #화양시장맛집 #화양시장떡볶이 #건대맛집추천 #건대입구맛집추천 #순대맛집 #건대떡볶이맛집 #아토짱_건대","['건대', '아찌떡볶이', '화양제일시장', '순금이네떡볶이', '떡볶이', '밀떡', '건대아찌떡볶이', '건대입구맛집', '건대맛집', '건대떡볶이', '떡볶이맛집', '건대입구떡볶이', '튀김맛집', '화양시장맛집', '화양시장떡볶이', '건대맛집추천', '건대입구맛집추천', '순대맛집', '건대떡볶이맛집', '아토짱']"
https://www.instagram.com/p/CLJ0Ti7hYH9/,atozzang_g,"🥇27년 내공의 #건대 원탑 떡볶이에요?🥇
건대입구역 6번출구, 도보7분 거리에 있는 #아찌떡볶이 입니다
#화양제일시장 내 중간지점 쯤에 있어영
⠀⠀⠀⠀⠀⠀⠀
주문한 메뉴는 🔸떡볶이 1인분(3,000원)과 🔸수제튀김(5개 3,000원)
쌀떡파도 노선 변경하게 만들 이 집 기다란 #밀떡 은
매끈매끈하게 잘생긴데다가 양념도 무지 잘 배어있슴다
⠀⠀⠀⠀⠀⠀⠀
되직한 #떡볶이 소스는 단맛이 적고, 살짝 매콤한 것이 특징인데
많이 맵진 않아서 맵찔이도 얼마든지 먹을 수 있어영~
양념이 꽤 자극적이면서도 뒤끝 없이 아주 깔끔해서
자꾸만 💚소주💚가 땡기더라구요🥺 저만 그런거겠됴?
⠀⠀⠀⠀⠀⠀⠀
튀김기에 기름 온도계가 꽂혀있는 분식집은 처음이었는데,
뽀오얀 튀김옷이 ㄹㅇ 예술입니다ㅠ 바삭함이 개오져여ㅠㅠ
기름도 세상 깨끗하더라구요? 특히 김말이가 레게노( ᵒ̴̶̷̥́ ·̫ ᵒ̴̶̷̣̥̀ )♥️
⠀⠀⠀⠀⠀⠀⠀
정말 세상은 넓고, 떡볶이집은 끝이 없네여 ,, ((행벅))
⠀⠀⠀⠀⠀⠀⠀
+)늦게 방문하면 튀김자리는 항상 비어있으니 참고하세영 ,,
⠀⠀⠀⠀⠀⠀⠀
++)어묵국물은 𝕤𝕖𝕝𝕗 (홀에서 먹는 경우에만 해당)
⠀⠀주저하지 말고 밖으로 나가 자연스럽게 퍼오십셔
⠀⠀⠀⠀⠀⠀⠀
📍서울 광진구 아차산로29길 53(화양동 34-5)
☎️ 02-462-8340
🕰 매일 12:00 - 19:30, 수요일 휴무
⠀⠀⠀⠀⠀⠀⠀
#건대입구맛집 #건대맛집 #건대떡볶이 #건대입구떡볶이
#떡볶이맛집 #튀김맛집 #화양시장맛집 #건대아찌떡볶이
#건대가볼만한곳 #건대데이트 #순대맛집 #아토짱_건대","['건대', '아찌떡볶이', '화양제일시장', '밀떡', '떡볶이', '건대입구맛집', '건대맛집', '건대떡볶이', '건대입구떡볶이', '떡볶이맛집', '튀김맛집', '화양시장맛집', '건대아찌떡볶이', '건대가볼만한곳', '건대데이트', '순대맛집', '아토짱', '건대핫플', '유퀴즈']"
https://www.instagram.com/p/CRvo8Z8lvCM/,sixtar__,"고기에 육즙이 흐른다면
이 떡볶이는 찰즙이 흐른다🙈
*길쭉한 밀떡의 정석.

건대 화양시장에 빨간 떡볶이가 나를 사로잡음.
[떡+튀+순] 친구세트로 주문!!!
파가 많이들어간 양념이 딱 내 스탈@@
배가 부른 상황에서 방문했음에도 불구하고
깔끔하게 맛있음. 밀떡에 양념도 잘배고
쫄깃쫄깃한게 내공이 느껴지는 떡볶이👍
튀김도 기름 쩐내 1도 없고 하얀게 아주 바삭바삭함.
오징어튀김이랑 김말이가 인상 깊었음.
떡볶이 국물에 찍어먹는 김말이는 말해뭐해😆
순대도 촉촉하고 내장 모두 탱글탱글해서 맛있다.
건대 주변이라면 #아찌떡볶이 꽤 괜찮을지도..?

⏩서울 광진구 아차산로29길 53 아찌떡볶이
아저씨 시크하신게 참 매력적.

#나잘먹_건대 #건대맛집 #건대입구
#떡볶이 #떡볶이맛집 #분식","['아찌떡볶이', '나잘먹', '건대맛집', '건대입구', '떡볶이', '떡볶이맛집', '분식', '서울맛집', '강남맛집', '가로수길맛집', '잠실맛집', '송파맛집', '송리단길맛집', '홍대맛집', '연남동맛집', '신촌맛집', '종로맛집', '을지로맛집', '혜화맛집', '노원맛집', '수유맛집', '의정부맛집', '일산맛집']"
https://www.instagram.com/p/COR3BlmHcZV/,berryveryhungry,"#건대맛집 #아찌떡볶이 👨🏻
예~~전부터 먹고싶었는데 제 촬영날은 수욜. 여기 휴무도 수욜.
건대 화양시장에 있는 떡볶이집!!! 드디어 성-공했오요( ᵒ̴̶̷᷄ д ᵒ̴̶̷᷅ )
⠀
가늘고 긴 떡이 뽀인트!!! 생각보다 자극적인 양념맛에 살짝 매콤하고 텁텁함 없이 깔끔한 맛이에요!
떡이 얇아서 그런지 소스도 잘 베어있고 쫀독했어요! 대신 여러개 먹어야 잘 느껴짐.
⠀
순대는 특히 간이 촉촉하니 맛있었고 새우튀김, 김말이 쫀맛. 김말이도 직접 만드시는 거 같아서 믿음 팍팍이었어요!! 어묵도 먹자마자 어 부산에서 먹는거 같다!!했는데 부산어묵이었즘ㅋㅋㅋㅋ(국물은 식으니까 좀 짰어욤)
⠀
가격도 착하고 가면 위생을 엄청 신경쓰시는구나 느껴질 거예요!! 매대는 얼룩하나 없고 기름 색부터 다르다구욥!!! 시장 안에서도 이럴 수 있다니 감격입니다아✨
@@떡볶이 처돌쓰랑 같이가요 #베리의맛집

🏪 : 아찌떡볶이
💵 : 떡볶이2인분+튀김+찹쌀순대+부산어묵+음료(패밀리SET 14.0)
⠀
베리점수 : 🍓🍓🍓🍓🍓(#베리5점)
(1개 엥 2개 그냥 3점 오 먹어봐 4점 짱맛 5점 묻지마짱맛)
⠀
#건대떡볶이 #건대아찌떡볶이 #건대입구맛집 #떡볶이
#난리났네난리났어 #광진구맛집 #떡볶이맛집 #떡볶이투어
#베리_떡볶이","['건대맛집', '아찌떡볶이', '베리의맛집', '베리5점', '건대떡볶이', '건대아찌떡볶이', '건대입구맛집', '떡볶이', '난리났네난리났어', '광진구맛집', '떡볶이맛집', '떡볶이투어', '베리', '베리']"
https://www.instagram.com/p/COxUu97hFx_/,hawhaw7,"가고싶었지만 넘 먼거리라 갈수없었는데 드뎌 #아찌떡볶이 먹꼬왔어요✌️ (영상속 목소리 저 아님요ㅋㅋㅋ😅)

특별하게 와 대박 맛있다 그런건 아닌데 시장스탈의 적당히 맵칼한 밀떡이예요. 웨이팅이 좀 있을것 같아 맘 조리며 갔는데 다행이 줄없이 먹을수 있었어요.(점심시간 지나서 도착함) 허나 저희가 들가고선 사람들이 계속 오더라구요^^

얇고 길쭉한 밀떡을 사용하시는데 근래들어 오랜만에 보는 판밀떡이라 반갑더라구요^^ 단단하면서 쫄깃한 밀떡은 간이 적절히 잘배어있었구 많이 맵지는 않아요. 단맛이 쫌 적어서 초딩입맛의 저에겐 약간 아쉬웠지만 맛있다는 분들이 대다수이니 참고요^^

그리구 사장님이 워낙 깔끔한 성격이라 그러신지 전반적으로 튀김이 완죤 깨끗✨ 오징어 튀김 못먹은게 한이네요!!
아 글구 순대!! 10분이상 걸린다 했는데 기다리기 잘한것 같아요. 순대가 아주 예술입니다👍 우리가 아는 그 평범한 당면순대 인데.. 얼마나 잘 삶으셨는지 순대랑 간이 촉촉하고 간도 퍽퍽한거 1도 없이 완죤 맛있더아구요❣️ 순대 자체가 워낙 괜찮아서 그냥 소금만 찍먹해도 넘 맛있어요!!

저는 차로 1시간 걸려서 먹었는데 굳이 멀리서 찾아갈 맛은 아님거 같지만 시장스탈의 판밀떡 좋아하시는 분들은 한번쯤 먹어볼만 합니다^^ 그리고 가시면 떡볶이랑 순대 꼭 드셔야해욧!😋

.

.
.
#건대아찌떡볶이#밀떡볶이#떡튀순#순대존맛#난리났네난리났어떡볶이#유퀴즈떡볶이#밀떡볶이맛집#건대맛집","['아찌떡볶이', '건대아찌떡볶이', '밀떡볶이', '떡튀순', '순대존맛', '난리났네난리났어떡볶이', '유퀴즈떡볶이', '밀떡볶이맛집', '건대맛집', '떡볶이투어', '아차산떡볶이', '떡볶이맛집', '떡볶이좋아', '순대맛집', '수제튀김맛집', '서울떡볶이맛집', '서울맛집', '서울떡볶이맛집', '내돈내산', '맛스타그램', '먹스타그램촵촵', '야식스타그램', 'foodie', 'foodstagram', 'instadaily', 'instafoodlover', 'koreanfood', 'tteokbokki']"
https://www.instagram.com/p/CVSi8Cilx5G/,sixtar__,"고기에 육즙이 흐른다면
이 떡볶이는 찰즙이 흐른다🙈
*길쭉한 밀떡의 정석

건대 화양시장에 빨간 떡볶이가 나를 사로잡음.
[떡+튀+순] 친구세트로 주문!!!
파가 많이 들어간 양념이 딱 내 스퇄@@
배가 부른 상황에서 방문했음에도 불구하고
깔끔하고 맛있음. 밀떡에 양념도 잘배고
쫄깃쫄깃한게 내공이 느껴지는 떡볶이👍
튀김도 기름 쩐내 1도 없고 하얀게 아주 바삭바삭함.
오징어튀김이랑 김말이가 인상 깊었음.
떡볶이 국물에 찍어먹는 김말이는 말해뭐해😆
순대도 촉촉하고 내장 모두 탱글탱글해서 맛있다.
건대 주변이라면 #아찌떡볶이 꽤 괜찮을지도..??

⏩서울 광진구 아차산로29길 53 아찌떡볶이
아저씨 시크하신게 참 매력적.

#식스타_건대
#건대맛집 #건대입구 #건대
#떡볶이 #떡볶이맛집 #분식","['아찌떡볶이', '식스타', '건대맛집', '건대입구', '건대', '떡볶이', '떡볶이맛집', '분식', '강남맛집', '가로수길맛집', '잠실맛집', '송리단길맛집', '홍대맛집', '연남동맛집', '종로맛집', '을지로맛집', '혜화맛집', '노원맛집', '수유맛집']"
https://www.instagram.com/p/CM8sKpwDcZo/,angy__unni,"주말 행복하게 보내고 계신가요❤💕💕

저는 혜원이 데리고
난리났네 난리났어에 나온 아찌떡볶이 정복하러
갔어요
12시부터 줄이 어마어마하다해서
11시40분에 도착했더니
1등으로 포장😆 호롤롤로로❤❤
부지런한 새가 먹이를 먹는다🤣

인상적이었던건
매대에 얼룩하나 볼수 없을만큼 위생이 깨끗했어요
찐득한 국물과 밀떡 좋아하시는 분은
꼭 가보세요
여기는 튀김이 진짜 너무 맛있구
순대도 냄새 하나없이 넘넘 맛났어요

또 폭망했네..싶어서 ㅋㅋ
배부르고나니 후회스럽지만🤣
저는 이제 바지오데이랑 달포 털고
유산소 좀 하고 오께유~~
.
.
#아찌떡볶이 #난리났네난리났어떡볶이","['아찌떡볶이', '난리났네난리났어떡볶이']"
https://www.instagram.com/p/CEwcvhIH_gq/,sudarrrrrrrrrr,"#아찌떡볶이 #떡볶이맛집 #건대맛집
내 최애 떡볶이 #모두랑 #나누미떡볶이 #신토불이 #엽떡
그리고 #자양동맛집 #화양동맛집 아찌떡볶이❤️
말랑말랑한 밀떡이 적당하게 매콤한 양념과 너무 잘어울린다!!
#순대 란 #튀김 도 맛있는곳💕
사장님도 친절하고 매장도 깔끔👍👍
우리동네에 이런 #떡볶이 맛집이 있다는건 너무 행복이햐😆","['아찌떡볶이', '떡볶이맛집', '건대맛집', '모두랑', '나누미떡볶이', '신토불이', '엽떡', '자양동맛집', '화양동맛집', '순대', '튀김', '떡볶이', '건대', '건대카페', '건대술집', '광진구맛집', '어린이대공원맛집', '배달', '배달맛집', '주말', '맛집추천', '맛집투어', '먹팔', '맞팔', '좋아요', '먹스타그램', '성수맛집', '뚝섬맛집', '성수카페', '뚝섬카페']"
https://www.instagram.com/p/l205/,minmoyang,떡+순,[]
https://www.instagram.com/p/CSJ4l9chk_3/,hun.gry.gram,"두끼 대표님이 추천한 최고의 밀떡, 아찌떡볶이
.
안녕하세요 떡볶킹 훈또떡 훈그리입니다
저는 기다란 밀떡을 좋아합니다
당신도 나와 같다면 그런 떡볶이 모범답안은 바로 여기입니다
.
🗣친구세트 (떡튀순음료) 9500
.
구성도 좋은데 맛도 좋아요! 가성비 가심비 다 잡은!
국물도 자작한데 소스가 얇은 밀떡에 자 베어 있어요. 두끼 대표님이 왜 최고의 밀떡이라고 하셨는지 이해가 되네요. 저는 사실 이거보다 양배추 들어가고 어묵 많은 떡볶이를 좋아하긴 하지만 떡과 소스 자체로는 정말 맛있었습니다.
튀김도 정말 신선한 기름에 튀기시고, 동네 분식집 가 본 곳 중에 가장 깨끗한 것 같아요
.
기분 좋아지는 시크 츤데레 사장님 까지 매력 포인트가 너무 많은 곳입니다.
떡볶킹 훈그리 이 곳 인정👍
.
🤡아찌떡볶이
🤡건대 화양시장
🤡두끼 대표님이 말한 최고의 떡볶이","['건대맛집', '떡볶이맛집', '화양시장맛집', '떡볶이', '서울떡볶이맛집']"
