post_url,writer_id,main_text,tag
https://www.instagram.com/p/CVxjyp1h_E5/,im_muksta_,"성수동;주당들의 성지..차돌에 진씸인사람들...(메모해요)
>>직장인+동네주민들 공존하는곳, 솜사탕차돌박이요..ㅠ
>웨이팅주의;;

토박이주민이 극찬하는집은 믿먹이져;;
*차돌박이를 손으로 썰어주셔서그런지 결이 장난아니구요..
무려 숯불!!!🔥
슬쩍올려서 한두번 뒤집고 입으로 바로직행-🙊
노..녹습니다...
녹는와중에 번지는 차돌고소함...
(자동으로 미간찌푸려지는맛) 알콜오지게 땡겨요ㅠ

비빔냉면오면 차돌펴서 감싸서
돌돌말아서 한입그득하게넣으면,, 진짜ㅠ 대죤맛이구요@
(마무리 소주한잔 털어주면 더조음...)

*무화살,, (30인분한정판매) < 오픈어택해야할 이유...🌟
다행히 남아있어서 주문했는데..ㅘ....넘사벽
소스촥촥발라서 구워먹는방식인데 리얼 개존맛부위

술달린분들은
강원도 통감자찌개요!!! 진짜ㅠ 뼛속까지 해장되는기분!!
궁물이 와따에요....🙈

🚃뚝섬역 7번출구 #무식당
서울 성동구 성수동1가 656-1042
맛도 존맛이지만 또가고싶는이유 : 서비스✨

#뚝섬맛집 #성수동맛집 #성수맛집
#왕십리맛집 #먹스타그램 #맛스타그램","['무식당', '뚝섬맛집', '성수동맛집', '성수맛집', '왕십리맛집', '먹스타그램', '맛스타그램', '인천맛집', '부산맛집', '강남맛집', '종로맛집', '종각맛집', '명동맛집', '신촌맛집', '신림맛집', '영등포맛집', '잠실맛집', '건대맛집', '고대맛집', '수유맛집', '광화문맛집', '홍대맛집', '연남맛집', '신사맛집', '동대문맛집', '이대맛집', '혜화맛집']"
https://www.instagram.com/p/CVklBVIh1z6/,foogeul,"광고로 받은 3단 한우케이크다. 입안에서 사르르 녹아내리는 투쁠 한우집이다.

#무식당
#푸글_성수

고담백이다. 두툼한 한우 업진살을 꽃모양처럼 말았다고해서 무화살이라고 한다. 숯불에 노릇하게 구운다음 붓으로 타래소스를 정성스레 발라준다. 달콤한 소스가 미세한 고기 입자로 침투한다. 윤기나게 코팅된다. 입에서 녹는다는 표현이 적절하다. 매운음식 먹고 혀에 아이스크림이 닿은 느낌처럼 사르륵 녹아든다. 부드럽다.

강원도에서 공수해온 감자를 통으로 넣어 만든 된장찌개다. 주먹만한 통감자다. 받자마자 숟가락으로 으깨 한 숟가락 뜨면 천국이다. 국물은 시원하다. 된장의 쿰쿰한 맛이 진하게 올리온다. 주문하면 바로 지어주는 밥도 같이 시켜서 먹어야 한다. 갓 지은 밥이라 맛이 좋다.

📍서울 성동구 왕십리로10길 5-9 무식당
뚝섬역 7번출구에서 206m
📍17:00-22:00
📍무화살(한우 업진살 130g) 29,000원
강원도 통감자찌개 7,000원 갓지은밥 2,000원 계란찜 5,000원
📍콜키지프리(테이블당 2병)

#성수맛집 #건대맛집 #성수고기집 #성수역맛집 #뚝섬맛집 #소고기","['무식당', '푸글', '성수맛집', '건대맛집', '성수고기집', '성수역맛집', '뚝섬맛집', '소고기']"
https://www.instagram.com/p/CEl1H5CFBWP/,ddomukzzi,"< #협찬 인데 쫀맛탱💗/ #성수동맛집 #무식당 짝갈비살 (₩25,000)+가마살(₩20,000)+육회(₩20,000)+계란찜(₩3,000)=(₩68,000) >
✨오늘은 영상을 잘 봐주세요✨
매번 느끼지만 성수동에는 요기조기 예쁘고 맛난 곳들이 정말 많은 거 같아여!ㅎㅎ
여기 진심 고기가 입 안에서 사르르 녹아요ㅠㅠㅠ가시면 짝갈비살 무조건 드세요!!!요게 미쳐요💗완전 구냥 샤르르!🧚🏻‍♀️
✔️짝갈비살 (₩25,000)
제 베스트픽!!!💗
평소 저는 담백한 것 보다는 기름진 부위를 져아하는데요, 얘가 완전 저와 같은 입맛을 가지신 분들을 위한 부위!👍🏻
기름지면서 꼬소한 소고기가 입 안에서 사르르 녹아요!💗
생와사비랑 기본찬으로 나오는 명이나물 꼭 잊지말고 고기에 싸서 드세요!!💗
✔️가마살 (₩20,000)
요 아이는 동생픽!!💗
요 아이는 갈비살보다는 담백해요ㅎㅎ그래도 적당히 기름진게 쫀맛탱💗
같이 나오는 파 가득 양념장이랑 잘 어울려요ㅎㅎ
✔️육회 (₩20,000)
요 아이는 간이 생각보다 많이 강햇던 아이ㅠㅜㅠ
딱 먹자마자 초장?맛이 강해서 고기 고유의 맛이 마니 묻혀서 조금 아쉬웟어요ㅠㅜㅠ
육회 자체는 고기가 탱글탱글 맛나요ㅎㅎ
✔️계란찜 (₩3,000)
꼬소하면서 감칠맛 낭낭 그 자체💗
고기랑 찰떡이라 얜 필수!ㅎㅎ
✔️전체적인 맛과 느낌
마블링과 감칠맛 모두 낭낭한 곳!💗
기본으로 나오는 반찬들도 정갈하구 깔끔하니 맛나요!🧚🏻‍♀️(기본 찌개는 조금 짜서 살짝 아쉽ㅠㅠ)","['협찬', '성수동맛집', '무식당']"
https://www.instagram.com/p/CZRq1lHFlT-/,foodillac,"결혼을 한다면 이걸로 프로포즈 받고 싶다. 명주실로 묶인 무화살 꽃다발이다. 꽁꽁 묶어 육즙을 제대로 가둔 고기는 솜사탕처럼 입 안에서 녹아내린다.

뚝섬 #무식당

한우 투뿔을 2만원에 즐길 수 있는 가성비 위의 가성비 고깃집이다. 이 가격에 믿기지 않는 고기의 퀄리티와 접객서비스에 무한 감동을 느끼고 왔다.

무화살은 명주실로 꽁꽁 묶어 마치 꽃다발 같은 비주얼이다. 예사롭지 않은 마블링과 육질이다. 한입에 넣으면 음미할 틈도 없이 입에서 녹아버리는 듯하다. 부드럽고 야들야들하다. 육즙을 꽉 쥔 고기는 별 다른 양념장없이 먹어도 그 풍미가 대단하지만 함께 곁들일 밑반찬과 양념도 다양하게 준비되어 있어 취향껏 즐겨보는 것도 추천한다.

2차전으로 고기에 타래소스를 발라 구워주시는데 흡사 일본의 야끼니꾸의 맛이다. 기존의 고소한 맛에 달콤하면서도 짭짤한 타래소스가 고기 속에 쏙 베어 감칠맛이 대단하다. 1차전에서 지친 위장을 리셋 시켜줄 중독성이다.

고급 한우집에가면 필수로 주문해야 하는 깍두기볶음밥은 이 곳에서도 필수 주문 메뉴이다. 불향을 머금은 매콤한 볶음밥과 한우는 천상의 궁합을 자랑한다. 이미 고기로 꽉 찬 위장에 새로운 자리를 만들어주는 볶음밥이다.

📍 뚝섬 무식당
📍 푸딜락_성수","['무식당', '성수동삼겹살', '삼겹살맛집', '건대맛집', '뚝섬맛집', '성수동술집', '군자맛집', '어린이대공원맛집', '고기맛집', '먹팔해요', '먹팔맞팔', 'foodporn']"
https://www.instagram.com/p/CSRstPEFwmq/,gclefgal,"#🐽
.
고기 굽는데 소질이 너무 없어서 고기를 좋아하지만 고깃집을 잘 못간다영. 전문가의 손길로 고기를 구워주는 성수동 무식당은 사랑🥰
.
기본으로 나오는 찬 중에서 저 채소 겉절이가 별미. 쌈 채소 대신에 참나물, 배추, 상추 조물조물한 겉절이랑 고기 한 점 같이 먹으면 고소한 고기에 기분 좋은 감칠맛이 더해진다. #명이나물, #묵은지, 와사비의 조합도 맛나더라요.
.
무밥이라고 불리는 깍두기 볶음밥은 귀여운 철판에 내어주시는데 비주얼만큼 맛도 훌륭하다. 딱 적당히 익은 깍두기의 몰캉거리는 아삭함과 꼬들꼬들 밥알이 즐거운 식감으로 맛을 업그레이드 해주었긔.
.
동글동글하게 솟아 오른 계란찜은 조금 드라이해서 살짝 아쉬웠지만 그래도 없으면 섭한 메뉴. 스푼으로 푸딩 마냥 듬뿍 퍼서 한입 가득 챱챱.
.
열무 국수가 이렇게 이쁠 일이야? 잘 삶아진 소면이 살얼음 동동 빨간 육수에 잠수. 푹 익은 열무김치랑 같이 한 젓가락 집어서 호로록하면 새콤함과 시원함에 저절로 윙크하게 되는 테이스트! 여름날 페스티벌에서 먹었던 김치말이 국수가 생각하는 맛이었긔.
.
윤기 좌르르한 퀄리티 좋은 고기가 먹고 싶을 때 성수동 #무식당 추천합니다영. 직원분들도 매우 친절하셔서 편하게 식사했어욧😋","['명이나물', '묵은지', '무식당', '뚝섬역맛집', '성수동맛집', '서울숲맛집', '삼겹살', '목살', '겉절이', '계란찜', '열무국수', '깍두기볶음밥', '성수동', '뚝섬역', '서울숲', '고깃집', '먹스타그램', '맛집스타그램', '고기스타그램', 'samgyeopsal', 'samgyupsal', 'pork', 'kbbq', 'kfood', 'mukstagram', 'foodie', 'foodgram']"
https://www.instagram.com/p/CLgDRrwnGGe/,eogml0012,"내가 제일 사랑하는 친구들 만나서 성수동에 맛집 다녀왔는데 너무 맛있어서 추천드리고 싶어서 피드로 올려용❤️

가게가 생각보다 골목에 숨어있어서 눈에 잘 안띄는데 원래 이런곳이 더 맛집인거 다들 아시죠?😉

맛집 가게 이름이 무 식당인데 무의 뜻이 무성할무(무성하다 ,우거지다,넉넉하다,풍성하다) 를 쓰는 ..뭔가 이름부터 범상치 않은 🙈🙈

가게 내부도 넓고 방역 수칙도 잘지키는 가게 같으니까 성수도 갈일 있으신분 있으면 진짜 꼭 들려보세요 ❤️ 나만 알기 아까워서 추천드려요 ㅎㅎ 원래 고기집에 명이나물 주면 찐 맛집인거 다들 알죠? 제가 고기집 알바도 해봐서 아는데 원래 고기집에 와사비랑 명이나물 있으면 찐찐찐 맛집이에요 고기집 알바생이 말하는데 믿어주랑.. 😭 백김치..나 이렇게 명이나물이랑 조합 좋은줄 첨 알았어 너무 맛있어 진짜 간장소스도 넘 맛있어요..🥲 이러다 글 너무 길어지겠다 여기까지 ㅎㅎ

✨위치는 성수동 서울숲 무식당✨

제가 사진에 올리고 먹은 메뉴랑 가격은 ᰔᩚ

✨삼겹살 2인분 (1.5 x 2)
✨목살 1인분 (1.5)
✨와인 glass 3잔 (2.0)
✨육회 (2.0)
✨무밥[깍두기 볶음밥] (0.5)

💓제가 추천드리는 메뉴는 삼겹살이랑 목살이랑 육회.. 너무 맛있었어용.. 담에는 소주랑 먹으러 가야지 ᰔᩚ 무밥이 그렇게 유명하다고..다들 먹어보세용!! 그그 이건 먹어봐야 알아..!😖

✨네이버나 전화로 예약도 할수 있으니까 예약하고 가는걸 추천 드려용~ 그게 더 편하잖아요 ✨

#무식당 #서울숲데이트 #뚝섬역맛집 #서울숲맛집 #성수동맛집 #성수동데이트 #콜키지프리 #성수동고깃집 #뚝섬역고깃집",[]
https://www.instagram.com/p/CUWQirvBd9J/,jarong2002,"20210914 성수동 무식당

업진살 살살 녹는다 (콜키지 프리)

무화살이라 불리는 업진살을
이쁘게 무명실로 묶어 놓으니 마치 안심 같아요

무명실 살짝 풀어 노릇하게 구워먹으니
말그대로 업진살 살살 녹습니다 진짜

손차돌박이, 짝갈비살, 안창살 같은
특수부위도 퀄리티가 남달라 여쭤보니
소고기 육가공도 같이 하신다 합니다
그 만큼 고기 퀄리티에 대한 자부심이 있으십니다

통감자가 들어간 감자찌개도 특이하고
마무리 깍두기볶음밥도 서걱 거리고 좋네요

게다가 테이블당 2병 콜키지프리라니!

서울숲에서 놀고나서 여기서 한잔하면 딱이겠네요
성수동은 정말 재밌는 곳이 많아요

#성동구재영 #성동구맛집
#성수동재영 #성수동맛집
#무식당재영 #무식당
#소고기재영 #소고기맛집
#서울숲재영 #서울숲맛집
#콜키지프리재영 #콜키지프리

#wine #酒 #日本酒 #맛스타그램 #먹스타그램 #술스타그램
#instafood #foodie #food #foodstagram #와인 #ワイン","['성동구재영', '성동구맛집', '성수동재영', '성수동맛집', '무식당재영', '무식당', '소고기재영', '소고기맛집', '서울숲재영', '서울숲맛집', '콜키지프리재영', '콜키지프리', 'wine', '맛스타그램', '먹스타그램', '술스타그램', 'instafood', 'foodie', 'food', 'foodstagram', '와인']"
https://www.instagram.com/p/CbKLSMOhZgV/,my_chaan,"“투뿔한우를 2만원 대로 즐길 수 있는 곳. 만개한 꽃을 형상화한 한우 무화살 꽃다발.

성수 무식당

투뿔 한우 귀하고 맛있는 특수부위를 다 모아놨어요. 심지어 가격도 아주 착합니다. 2병까지 콜키지 프리라니!

최고급 한우 업진살을 꽃을 형상화해 말아 내어줍니다. 두꺼운 안심스테이크가 생각나는 비주얼이에요. 업진살은 소의 배받이 부분의 살인데 우삼겹이라고도 불리웁니다. 근간 지방 함량이 우수해 고소한 맛이 일품. 강한 숯불 화로에 굽달 직원분들이 맛있게 구워주셔요. 소금 명장 1호 명인의 천일염만을 더해 먹으면 본연의 맛이 그대로 느껴져요. 진한 육향과 고소한 육즙 가득 입안에서 한우 꽃이 만개하는 맛.❤️

두툼하게 손으로 썰어낸 손 차돌박이는 얇상한 차돌과는 차원이 달라요. 꼬들 쫄깃 꽉차는 식감에 고소한 지방 풍미가 참 맛있어요. 무생채나 고추절임 과의 조화가 끝내줍니다.

소고기 최애 부위인 안창살은 구워지기가 무섭게 사라져서 사진 찍을 틈도 없었네요.

감자가 통으로 들어간 된장찌개는 감자를 잘 으깨서 먹는데 진한 맛이 일품. 주문과 동시에 갓 지어주시는 흰쌀밥은 주문 필수. 고슬 고슬 윤기 좔좔 흐르는 쌀밥 자체가 정말 맛있어요.

성수 뚝섬 쪽에 제데로 등장한 한우 맛집. 콜키지 프리에다 한우 가격도 참 좋아서 강력 추천합니다.

❤️영업시간 : 매일 17:00 - 23:00
❤️위치주소 : 서울 성동구 왕십리로10길 5-9 무식당
❤️주차여부 : 가능
❤️추가정보 : 한우 무화살 29000, 손차돌박이 24000, 안창살 39000

#무식당 #한우맛집 #소고기맛집 #한우 #성수맛집 #뚝섬맛집 #성수동맛집 #서울숲맛집 #고기맛집 #안창살 #안창살맛집 #콜키지프리 #콜키지프리맛집 #뚝섬역맛집 #마이찬성수 #마이찬뚝섬 #성수데이트 #맛집추천 #먹스타그램 #맛집소개 #서울맛집추천","['무식당', '한우맛집', '소고기맛집', '한우', '성수맛집', '뚝섬맛집', '성수동맛집', '서울숲맛집', '고기맛집', '안창살', '안창살맛집', '콜키지프리', '콜키지프리맛집', '뚝섬역맛집', '마이찬성수', '마이찬뚝섬', '성수데이트', '맛집추천', '먹스타그램', '맛집소개', '서울맛집추천']"
https://www.instagram.com/p/Cal88YrFiBK/,muk_yamyummy,"이제부턴 기념일에 새빨간 소고기케이크 받고싶어요🥩⚘️ #성수 #무식당

이제부터 그 어떤 예쁜 케이크보다 이
소고기케이크면 더 사랑받을 수 있습니다,,
플레이트 받자마자 눈에서 하트 나올 각💗

꼭 활짝 핀 꽃같기도 하구 예쁜 케이크
같기도 해서 받자마자 기분 up❣️되는
무식당에서 소고기 뿌시구 왔습니다🤜🏻🤜🏻

동그란 고기는 무화살인데 업진살을 꽃처럼
돌돌 말아 나와서 무화살이라고 한다구 해요
반은 생으로 구워주시고 반은 타래소스를
발라서 구워주시는데 각기 다른 매력이 팡팡,,

육즙 가득하구 촉촉해서 진짜 맛있어요🥺
오랜만에 고기 먹구 눈 반짝 떠지는 느낌,,
입에서 사르르 녹는 고기가 바로 여기있어요

손차돌박이는 손으로 썰어 나와 도톰한 편인데
일반 차돌보다 더 꼬소하고 식감도 좋았어요 !!
여기서 차돌에 빠져서 요즘 입에 달고 다니는,,

아삭한 깍두기 가득 들어간 볶음밥도, 큼지막한
감자가 들어간 구수한 통감자찌개도 고기랑
곁들여서 먹기 딱이에요,, 사이드도 잘해💯

분위기도 모던하구 좋아서 이미 핫플 예감,,,
데이트 하기에도 좋구 기념일에 오기에도
딱 좋을 것 같아서 완전 추천합니다🙋🏻‍♀️

▪️무식당
▪️위치 : 서울시 성동구 왕십리로10길 5-9
▪️메뉴 : 무화살 29,000원, 손차돌박이 24,000원, 깍두기볶음밥 7,000원, 통감자찌개 7,000원

📁#귤_성수

#성수맛집 #성수역맛집 #뚝섬맛집
#뚝섬역맛집 #소고기맛집 #성수핫플","['성수', '무식당', '귤', '성수맛집', '성수역맛집', '뚝섬맛집', '뚝섬역맛집', '소고기맛집', '성수핫플', '서울숲맛집', '서울숲핫플', '서울숲술집', '성수술집', '건대핫플', '건대맛집', '건대술집', '차돌박이', '차돌박이맛집', '소고기', '고기맛집', '데이트코스', '데이트코스추천', '데이트맛집', '맛집추천', '먹스타그램', '먹스타맞팔', '먹팔', '가로등아래우리']"
https://www.instagram.com/p/CU9RoDdlztZ/,moong__pig,"#무식당
무화살 + 짝갈빗살 ❤️","['무식당', '맛집스타그램', '맛스타그램', '맛있다그램', '먹스타그램', '먹방', '술스타그램', '오늘뭐먹지', '야식', '꿀맛', '존맛', '존맛탱', '핵존맛', '먹스타그램', '먹스타', '먹스타맞팔', '먹팔', '먹스타그램맞팔', '먹팔', '먹팔해요', '먹팔환영', '먹팔하면맞팔', '먹팔맞팔', '성수맛집', '뚝섬맛집', '뚝섬역맛집', '무식당', '소통', '좋아요']"
