post_url,writer_id,main_text,tag
https://www.instagram.com/p/CL2-_twsE_x/,jarong2002,"20210227 신사동 김수사

김수사 스시 포장

다양한 스시와 마끼류가
너무나도 잘 구성되어 있는 김수사의 포장스시

완전 푸짐하게 잘 먹었습니다

#강남구재영 #강남구맛집
#신사동재영 #신사동맛집
#김수사재영 #김수사
#스시재영 #스시맛집 #스시
#오마카세재영 #오마카세맛집
#오마카세 #스시야 #寿司
#스시포장

#wine #酒 #日本酒 #맛스타그램 #먹스타그램 #술스타그램 #instafood #foodie #food #foodstagram #와인 #ワイン","['wine', 'instafood', 'foodie', 'food', 'foodstagram']"
https://www.instagram.com/p/CTJ0B2DlXlK/,papillon_foodie,"신사역 인근에 위치한 사시미 스시 가성비 맛집 김수사😁
주말런치 가보았어요~
사시미코스 스시코스있는데
스시코스는 초밥이 18피스
사시미코스는 8피스
그리고 사시미들
사시미코스도 충분할듯해서~
먹어보았습니다~☺
사시미 스시 등장 꺄~
맛좋구요ㅋㅋ
생선조림
튀김
중간중간 장국과
디저트
완벽했습니다
콜키지프리 식당으로도 유명한
김수사에서 맛좋은 일식 어떠실까요😊

맛 ⭐⭐⭐⭐
가성비 ⭐⭐⭐⭐
서비스 ⭐⭐⭐⭐
분위기 ⭐⭐⭐","['김수사', '빠삐용맛집', '맛팔', '먹팔', '먹팔하면맞팔', '맛스타그램', '먹스타그램', '선팔맞팔', '소통', '럽스타그램', '일상스타그램', '맞팔100', '셀피그램', '맛집추천', '데일리', '일상소통', '댓글소통', '인스타일상', '동네맛집', '댓글반사', '데일리그램', '맞팔은댓글', '신사맛집', '빠삐용신사', 'wine', 'foodstagram', '빠삐용콜키지프리', '콜키지프리', 'sushi', '가성비맛집']"
https://www.instagram.com/p/CZLdTpKlbIB/,papillon_foodie,"신사에 위치한 가성비 좋고 콜키지프리라 종종 애용하는 김수사🍣
이번에는 디너로 갔습니다
7만원에 이정도 퀄이면 가성비 좋다고 생각합니다😆
스시와 사시미 모듬 나와주고
생선조림
디저트 까지
단순해보이지만 알찬 구성🙄
콜키지프리에
룸도 있어서 편히가시기 좋은곳입니다
지인들과함께 김수사 가보시면 어떨까요😊

맛 ⭐⭐⭐⭐
가성비 ⭐⭐⭐⭐
서비스 ⭐⭐⭐
분위기 ⭐⭐⭐",[]
https://www.instagram.com/p/CUAGvkvhErZ/,mae_chelin,".
since 1986 🤭 2대째 내려오는 신사역 터줏대감 #스시야 🍣
#런치오마카세 5만원🙏🏻 먹으면 먹을 수록 이가격 맞는지,,,그저 감사합니다🙇🏻‍♀️ 웨 이제 데려오신거예요 언냐😢 여자 넷이서 낮술로 조진 소주 병의 갯수와 비례하는 #김수사 의 맛🥺 김수사에 기록 갱신하고 왔어요💪🏻 자랑스러운 문썬키즈👶🏻 귀여우신 정부장님께서 단골찬스 문썬언니와 함께 갔더니 더 잘 챙겨주셔서 그저 햅삐💖
.
#서울 #서울맛집 #강남 #강남맛집 #논현동 #논현동맛집 #신사역맛집 #스시 #스시오마카세 #오마카세 #먜슐랭 #먜슐랭_강남 #먜슐랭_논현 #매슐랭_신사 #먜슐랭_스시 #문썬과함께","['스시야', '런치오마카세', '김수사', '서울', '서울맛집', '강남', '강남맛집', '논현동', '논현동맛집', '신사역맛집', '스시', '스시오마카세', '오마카세', '먜슐랭', '먜슐랭', '먜슐랭', '매슐랭', '먜슐랭', '문썬과함께']"
https://www.instagram.com/p/CNgykCVph65/,bts_worlds_official_,"Do you like Jin?🙆❤️
Please like and comments 🌙
━━━➳༻❀✿❀༺➳━━━
I love you so much 🌙❤ @bts.bighitofficial
━━━━➳༻❀✿❀༺➳━━
Follow:@bts_worlds_official_ 🕊
━━━━➳༻❀✿❀༺➳━━━
•

•

•
~follow❤:@bts_worlds_official_
#bighitentertainment #bts

~LOVE
~LOVE YOURSELF
~LOVE MYSELF
~BIG HIT ENTERTAINMENT
~BANGTAN BOYS
~ARMY BTS WORLD
~PHOTO
•

•
#ipurpleyou #bts #bighitentertainment #btssuga #btstaehyung #btsrm","['bighitentertainment', 'bts', 'ipurpleyou', 'bts', 'bighitentertainment', 'btssuga', 'btstaehyung', 'btsrm']"
https://www.instagram.com/p/CTgWMYVFT4H/,hamstar_food,"📍서울_신사
✅ #김수사 / 스시오마카세
하트점수 : ♥️♥️♥️♥️♥️♥️🖤
⠀
<2대째 내려오는 신사역 스시야 : #김수사>
⠀
전부터 꼭 가봐야지 했던곳. 역시 오길 잘했다..
예약이 어렵지만 가성비가 좋고 아주 맛있습니다.
⠀
회가 신선하고 비린맛이 전혀 없구요 한점 한점이 예술…
알맞은 숙성에서 나오는 감칠맛이 정말 좋아요🥢
⠀
끝에 나왔던 시원한 민어매운탕은 따로 매운탕집
오픈해도 좋겠다 싶을 정도였습니다💯👏🏻
⠀
⠀
🍱 스시코스
▪️ 열빙어알&한치, 청어마끼, 문어조림, 전복술찜
▪️ 안키모
▪️ 참돔 머리뼈로 우려낸 육수
▪️ 전갱이
▪️ 잿방어 뱃살
▪️ 민어회
▪️ 참치 아까미
▪️ 참치대뱃살 + 참치내장젓갈과 김와사비젤리
▪️ 가리비관자 우니 감태마끼
▪️ 민어전
▪️ 미소장국
▪️ 대게내장에 버무린 대게살
▪️ 광어지느러미 엔가와
▪️ 단새우
▪️ 연어알군함말이
▪️ 갑오징어+수제어묵
▪️ 민어매운탕
⠀
⠀
⠀
가성비 좋고 맛도 좋은 편안한 스시야 김수사☀️
소주도 팔아서 좋고 가성비 내려와서 좋네요.
⠀
손님, 친구, 가족 등등 대접하기 아주 좋은곳입니다.

예약잡아주신 @jarong2002 감사합니다.
⠀
⠀
◾️ #김수사
◾️ 서울 강남구 논현동 4-19
◾️ 11:30 - 22:00 (매일)
◽️
◾️ 사시미 디너 오마카세 70.000₩
◾️ 민어코스 120.000₩ (계절메뉴)
◾️ 소주 9.000₩
⠀
⠀
#함스타_신사
#가로수길맛집 #신사맛집 #신사역맛집
#강남맛집 #오마카세 #스시야","['김수사', '김수사', '김수사', '함스타', '가로수길맛집', '신사', '신사역맛집', '강남맛집', '오마카세', '스시야', '함스타']"
https://www.instagram.com/p/CU3_7_uBTnV/,doctormatrange,"[김수사]
내가 예전에 방배동에 살 때 간판에 大阪寿司라고 적혀 있는 일식당 앞을 지나갔거든. 그래서 상호가 오사카스시인 줄 알았는데 알고 보니 대판수사라는 거야. 한 번도 생각해 본 적이 없었는데 寿司를 수사라고 읽을 수도 있다는 걸 그때 알았어. 그런데 寿司라는 일본어도 한자의 뜻이 있는 게 아니라 天麩羅처럼 한자음만 따 온 단어라고. 내가 알기로 스시(초밥)의 스는 원래 寿(수)가 아니라 酢(초), 酸(산)에서 유래된 스야. 밥에 식초가 많이 들어간, 산미가 강한 스시를 보고 스가 세다고 하잖아?
한국에서는 수사 하면 옛날식 스시라는 편견이 좀 있는 것 같은데… 이걸 편견이라고 하기도 뭐한 게 어느 정도 사실이거든. 물론 여기 김수사처럼 오래된 곳도 있지만 국내 오마카세 스시야의 대다수는 10년, 아니 5년도 안 됐을 걸? 그리고 예전에는 한자로 된 일본어를, 심지어 인명까지 한국 한자음으로 읽는 경향이 있었기에(토요토미 히데요시를 풍신수길, 이토 히로부미를 이등박문) 그런 시대에 생겨난 일식당들도 스시가 아닌 수사라는 이름을 썼다고 봐.
그래서 옛날식 스시야인 김수사는 요즘 스시야들과는 다른 점이 많은데, 나도 직접 겪어 보지는 않았지만 룸에서 먹으면 종업원이 팁 눈치를 줄 수 있다고 하더라고. 그래서 그냥 안전하게 카운터 자리로, 가능하면 정재윤 부장님 앞으로 예약하면 돼. 스시야에서 소주 마실 수 있고 콜키지 프리인 것만으로도 감사하지.
참고로 여기가 김수사인 이유는 초대 오너가 김씨였는데, 현재 부장님의 아버지 때부터 2대에 걸쳐 정씨 가문에서 하고 있어. 그리고 정 부장님은 또 다른 오래된 스시야에서 스시를 배워 왔다고 해.

@ssmekkiri #김수사 #金寿司 #논현동맛집 #논현맛집 #신사역 #신사역 #신사맛집 #스시오마카세 #오마카세 #스시맛집 #오마카세맛집 #콜프 #콜키지 #콜키지프리 #수사 #정재윤 #좋아요 #좋아요반사 #좋반 #좋반사 #좋아요그램 #첫줄 #첫줄반사 #첫줄좋반 #먹스타그램 #맛집추천 #맛스타그램 #먹스타맞팔 #먹팔","['김수사', '논현동맛집', '논현맛집', '신사역', '신사역', '신사맛집', '스시오마카세', '오마카세', '스시맛집', '오마카세맛집', '콜프', '콜키지', '콜키지프리', '수사', '정재윤', '좋아요', '맛집추천', '맛스타그램', '먹팔']"
https://www.instagram.com/p/CbaK0TNlLs_/,mat_zzibi,"가성비 계 대장 한국식 일식 오마카세, 구관이 명관

❗️강남구 신사동 #김수사

강남 한복판 신사동에서 이 가격에 이 정도 메뉴를 맛볼 수 있는 스시오마카세가 있을까?

술 한잔 하기 좋은 오마카세의 정석인듯.
쉐프님들 세심하시고 살짝 간이 있는게 술안주로 제격.

카운터석은 살짝 정신없는 분위기지만 그게 이 집의 매력. 룸은 분위기는 차분하지만 샤리의 온도감이 아무래도 바로바로 서브되는 카운터석만큼 알맞진 않으니 카운터석이 음식의 만족도는 더 높다.

이러니 저러니 해도 가격 착하고 스시야 답지 않은 정감가는 분위기는 여기가 최고인 듯 ☺️
.
💡 서울 강남구 도산대로 132 해정빌딩 1층 김수사
.
.
#신사맛집 #신사동맛집 #오마카세 #신사동술집 #신사동 #가로수길맛집 #가로수길 #스시오마카세 #찌비_신사","['김수사', '신사맛집', '신사동맛집', '오마카세', '신사동술집', '신사동', '가로수길맛집', '가로수길', '스시오마카세', '찌비', '신사역맛집', '신사역', '오마카세맛집', '맛집', '서울맛집', '먹팔해요', '먹스타그램', '먹스타맞팔', '먹팔', '먹팔맞팔', '먹스타', '먹팔소통', '맛팔', '좋반', '좋아요반사', 'followforfollowback', 'likesforlike']"
https://www.instagram.com/p/CJVRKDMM03Z/,ashleedrinkswine,"#그랑시에클#김수사

연휴에는 포스팅도 쉬고 밀려서 올리네요. 크리스마스의 시작은 역시 샴팡🍾 이라고 런치부터 술로 시작했어요. 오랜만에 마신 그랑시에클은 역시 넘 맛있었네요. 로랑페리에의 프레스티지 뀌베로 넌빈티지 샴페인인데 그랑크리밭뒤 좋았던 해 3년을 섞어서 블랜딩을 한다고 합니다. 빈티지가 나오지는 않지만 넘버가 있는 것 같은데,,, 보틀에는 적혀있지가 않네요ㅜ

버블 섬세해서 맥주처럼 부글부글 올라오지 않고 예쁘게 쌓이듯이 올라오는게 벌써부터 다릅니다. 별이 팡팡 터진다...⭐️✨하면서 봤어요ㅋㅋ섬세하지만 지속력도 좋고 역시는 역시..

샴페인이 산도에 버블감이 너무 쎄면 샴페인은 잔에 코 가져다 댔다가 >,.< 하면서 황급히 고개를 돌리게 되는데 그러지는 않았어요. 상큼하면서도 숙성향도 꽤나 올라오는 섬세한 향. 고소한 효모 컨택에서 나오는 빵냄새 너무 버터리하지 않은 갓 구운 바게트 같은 느낌이라고 하던데 오! 동의했어요. 그러면서 상큼한 레몬, 청사과 같은 과실느낌에 약간의 흰 꽃향, 시간이 지날수록 올라오는 아몬드 같은 살짝의 견과류 느낌. 동행은 커피향까지 난다고.

입에서도 산뜻하니 좋으면서 바디감도 M~M+정도로 가볍지 않아요. 스시랑 페어링하니 매우 좋았습니다. 초밥 산도와 샴페인의 산도가 맞으면서 동시에 날거에서 나오는 비린맛을 싹 잡아주면서 바디감도 적당히 있어서 밀리지 않는,,, 흔하고 너무 뻔하지만 실패가 없는 페어링 좋아요. 아쉬운점은 역시 이런 좋은 와인은 와인만 마시면 더욱 와인 자체의 맛을 즐길 수 있는데 음식이랑 즐기면 섬세한 느낌은 아무래도 희석이 되네요. 그래도 합에서 나오는 만족도도 매우 좋습니다.

김수사는 #콜키지프리 여서 참 좋았어요. 원래 여기가 포장도 돼서 포장해서 호텔에서 먹으려고 했는데 취소되는 바람에 어쩔수 없이 밖에서 먹었는데 오랜만에 외식하니까 좋기는 하더라구요. 베스트는 단새우!!!안비리고 정~말 달았어요. 앵콜로는 샴페인이랑 넘 잘어울렸던 방어랑 참치속살. 런치 5만원으로 가격도 합리적이고 양도 꽤 좋구요. 재방문의사 매우 있어요! 잘먹었습니다","['그랑시에클', '김수사', '콜키지프리', '크리스마스런치', '오마카세', '초밥', '스시맛집', '신사맛집', '샴페인', '와인', '샴페인추천', '와인스타그램', '예술스타그램', '먹스타그램', 'laurentperrier', 'grandsiecle', 'champagne', 'winestagram', 'champagnelover']"
https://www.instagram.com/p/CUIHNrGBz3k/,hdk_chef,"#신사동 #김수사 #초밥
클래식한 한국형 초밥집 김수사
어릴때 많이 봤던 미스터 초밥왕에서 쇼타가 일한 오오토리초밥과
느낌이 비슷해서 첫방문이지만 웬일인지 낯설지가 않아요
김수사의 정체성을 내비쳐주는 씻은묵은지를 내주자마자
김치맨은 사랑에 빠졌지ㅋㅋ
스시 먹을때 베타라즈케같은 츠케모노도 좋지만
역시 나는 어쩔수없는 조선인ㅋㅋ
전체적으로 내가 딱 좋아하는 짭짤한 간이라 첨부터 끝까지 너무 만족했는데 그 중 잿방어가 이날의 원픽
이 혜자코스가 5만원이라니 지금까지 안 온 나세끼 대가리박고 반성해
콜키지프리라고 하니 다음엔 사시미코스에 술 한잔 걸치면 더욱 대만족할듯
런치
#스시코스 50000
#사시미코스 50000
#신사동맛집 #신사역맛집 #초밥맛집 #규슐랭신사동 #규슐랭강남구","['신사동', '김수사', '초밥', '스시코스', '사시미코스', '신사동맛집', '신사역맛집', '초밥맛집', '규슐랭신사동', '규슐랭강남구']"
