post_url,writer_id,main_text,tag
https://www.instagram.com/p/CYEZooelPCS/,food_muksul,"🍎줄서서 먹는다는 아시아 퓨전 요리, 이거만 봐도 대박이다..
#구구당

🍎붉은 빛으로 감싼 인테리어가 매혹적이다
생방송 투데이 2469회에 나온 홍콩파스타, 딴딴라구파스타, 우육면.

🍎그 중 홍콩파스타, 치킨차오멘, 멘보샤를 먹어봤다.
홍콩파스타는 다른 곳에서 접해보지 못한
신선한 메뉴였다.
마라의 얼얼함이 살아있으면서도
부드러운 크림의 조화가 잘 이루어진 파스타였다 ㅎㅎ

치킨차오멘은 닭이 어찌나 부드럽던지..
그냥 입안에 넣으면 살살 녹았다 ㅎㅎ
간장 베이스 느낌의 소스에 얇은 면이 잘 어우러졌다

너무 맛나게 잘 먹은 곳!
다음에는 우육면도 먹어볼테야♥️

📍배달 : ❌
📍위치 : 서울 강남구 강남대로 102길 35 구구당
📍연락처 : 0507-1362-1979
📍주차장 : ❌
📍영업시간 : 매일 11:30 - 22:00

✅먹설이가 소개해줬으면 하는
위치나 음식점, 카페가 있다면
최신게시물 아래 댓글로 남겨주세요!

#먹설_서울 #먹설_강남
#먹설이맛집리스트","['구구당', '먹설', '먹설', '먹설이맛집리스트', '강남', '강남맛집', '강남맛집추천', '강남맛집베스트', '강남맛집탐방', '강남맛집여행', '강남역', '맛집', '강남역맛집추천', '강남핫플', '강남핫플레이스추천', '핫플', '강남데이트코스', '강남데이트코스추천', '강남데이트추천', '강남데이트맛집', '강남역데이트추천', '강남역데이트코스추천', '강남역데이트코스', '강남역데이트장소', '강남역데이트맛집', '강남갈만한곳', '강남역갈만한곳']"
https://www.instagram.com/p/CNHqdVtnmfU/,ju.kku.stocknews,"빈센조 촬영지로 핫한 맛집!😎
음식도 분위기도 홍콩 현지 같아서 더 좋음ㅠ👍

✔️ 가격 - 홍콩파스타 16,000원, 버섯소이파스타 14,000원 등 메뉴 별 상이
✔️ 위치 - 서울특별시 강남구 강남대로102길 35 구구당
✔️ 운영시간 - 매일 11:30~22:00
@빈센조 짬뽕 먹으러 가자~!
.
.
.
.
#전국어디서볼래 #역삼동맛집 #역삼동맛집추천 #강남역맛집 #강남역술집 #강남역맛집베스트10 #강남역맛집추천 #강남역데이트코스 #강남역데이트 #강남역데이트맛집 #강남역데이트장소","['전국어디서볼래', '역삼동맛집', '역삼동맛집추천', '강남역맛집', '강남역술집', '강남역맛집베스트10', '강남역맛집추천', '강남역데이트코스', '강남역데이트', '강남역데이트맛집', '강남역데이트장소']"
https://www.instagram.com/p/CS6hi_NFREi/,leechelin_yam,"#구구당

강남에서 먹거리 추천으로 다들 한번씩 들어보셨을 구구당입니다 ㅎㅎㅎㅎ
이름도..구구당..너무 귀엽지 않나요?😍
아시안 퓨전음식 집으로 색다른 메뉴를 경험해보시고 싶으신 분들에게 추천해요👍🏻

대표적인 메뉴로 📌홍콩파스타(=마라파스타)는 마라에 약하신분들에게 좀 안맞을 수 있어요 ㅠ_ㅠ
📌치즈라구그라탕은 라구소스 좋아하시는 분들은 대게 다 좋아할맛이에요❣️
📌멘보샤는 다들 알쥬알쥬?˃̵͈̑ᴗ˂̵͈̑

분위기도 너무 좋고 데이트 코스로 한번씩 가보시면 좋을거 같아요🤍","['구구당', '맛스타그램', '먹스타그램', '강남', '강남맛집', '마라파스타', '리조또', '멘보샤', '소통', '맞팔', '먹팔', '술스타그램', '데이트코스', '서울데이트코스', '선팔하면맞팔', '강남데이트', '맛집', '맛집추천', '먹방', '야식', '음식스타그램', 'food', 'foodstargram', 'f4f', '카페스타그램', 'daily', '여행스타그램', '서울핫플레이스', '서울핫플']"
https://www.instagram.com/p/CCXZI5Llk3o/,happening101,"기록하는 일이 재미있어? 글쓰는데 얼마나 걸려? 사진의 무드는 맞춰놓고 쓰는거야? 궁금증과 호기심은 늘어만 간다. 글을 쓰는건 그 때 그 때의 감정에 따라 달라. 쉽게 쓰이기도 엉망으로 꼬이기도하지. 이런 일이 귀찮고 어렵다면 애초에 시작도 안했어. 사진작업도 그 때 그 때 달라. 나는 직관을 믿고 사는 즉흥적인 인간이거든😐

붉은 불빛아래 음식은 맛있었고, 분위기 자체가 좋더라♫ 요즘 나 홍콩무드에 빠진건가? 빈티지한 스타일의 사진들까지𖠌 국물홀릭, 왕새우탕면에 반하고 살짝 화장품맛 나는 밀크티도 클리어. #구구당 자주 갈 거같다 + @jjiyoonjo 그리고 사진은 언니가 찍어준 어제의 나였음","['구구당', '해프닝맛집', '강남역맛집', '신논현역맛집', '신논현역', '강남역언덕길', '우육면', '왕새우탕면', '멘보샤', '글스타그램', '패스타그램', '제이테조로', '패션스타그램', 'fashion', 'kfashion']"
https://www.instagram.com/p/CTKF3yylkjx/,foodie_ming_,"구구당 #강남역맛집 🍝 🍤
제가 정말루 사랑하는 마라와..
크림파슷하의 만남...
진짜 최고였어요♥️
크림의 느끼함을 마라가 깔끔하게 잡아줘서
계속 먹을 수 있는 바로 그 맛😉
안에 고기도 야들야들 부드럽고 맛있어요
그래서 홍콩파스타만 두개를 시켜 먹었어요

멘보샤도 정말 겉바속촉의 정석
그냥 체고
무적권 ‼️가보세여‼️
추천추천왕추천

💶메뉴
홍콩파스타 16000원
멘보샤 4p 7500원
새우볶음밥 11000원

웨이팅이 좀 있었지만 그래두 가볼만 한 곳
파스타가 생각나는 날엔 구구당으로

.
.
#압구정맛집 #먹팔 #먹팔해요 #소통 #압구정로데오맛집 #맛스타그램 #맛집추천 #맛집 #맛집스타그램 #강남맛집 #성수맛집 #잠실맛집 #좋테 #좋반 #선팔맞팔 #팔로우환영 #협찬 #선팔하면맞팔 #선팔 #팔로우해요 #좋튀 #먹스타 #첫줄 #이태원맛집 #성수카페 #강남카페 #카페추천 #카페스타그램","['강남역맛집', '압구정맛집', '먹팔', '먹팔해요', '소통', '압구정로데오맛집', '맛스타그램', '맛집추천', '맛집', '맛집스타그램', '강남맛집', '성수맛집', '잠실맛집', '좋테', '좋반', '선팔맞팔', '팔로우환영', '협찬', '선팔하면맞팔', '선팔', '팔로우해요', '좋튀', '먹스타', '첫줄', '이태원맛집', '성수카페', '강남카페', '카페추천', '카페스타그램']"
https://www.instagram.com/p/CRObvn0FidG/,mukk_zzu,"🔥강남 구구당🔥

👉 서울 강남구 강남대로102길 35 구구당

👉 평일 11:30 - 22:00
주말 11:30 - 22:00

👉 홍콩파스타 16900원
둥베이 꿔바로우 19900원
치킨 차오멘 16900원
새우볶음밥 11000원
멘보샤(4pc) 7500원

👉 강남역 홍콩 음식이 가득한 맛집, 구구당에 다녀왔습니다💖예전부터 가보고 싶었는데 기회가 생겨서 후딱 다녀왔어용🙋‍♀️주말이라 웨이팅이 있을 줄 알았는데 1시쯤 갔을 때 웨이팅이 없어 다행히 바로 들어갔습니다🏃‍♀️월요일부터 목요일까지는 예약이 가능하니 기다리기 싫으신 분들은 참고하세용🤓구구당은 강남 cgv 골목으로 쭉 들어오시면 우측에 있어요ㅎ생각보다 내부가 컸어요👀1층도 있고 지하도 있습니다.들어가면 내부가 홍콩 분위기가 물씬 풍겨요🌇🎇곳곳에 빨간 네온사인이 눈에 띄었습니다✨1층보다 지하가 조용할 듯해서 지하로 내려갔어요🤫지하는 2층까지 있더라구용!메뉴들이 식사류부터 디저트까지 다양하게 있고 세트메뉴도 있어서 좋았어요👍증말 다 먹고싶었는데 시그니처인 홍콩파스타, 둥베이 꿔바로우, 치킨 차오멘, 새우볶음밥, 멘보샤로 주문했습니다😻버블티도 땡겼지만 오늘은 패스🧋...기대되는 홍콩맛이네욥ㅋ

👉 홍콩파스타는 구구당 특제 마라크림이 들어간 파스타입니당.마라의 얼얼한 맛을 크림이 중화해줘요😚적당히 매콤한 소스에 서비스로 주신 꽃빵을 찍어먹으니 넘 맛있더라구요🌸들어간 소고기도 양이 많구 부드러워서 좋았어용😌마라 맛은 생각보다 크림에 묻혀 약해서 호불호가 좀 덜할 것 같아요‼️소스가 특이하다 생각했는데 다른 자리 손님들은 소스에 밥을 먹기도 하더라구요🍚(밥은 무료입니당)

👉 둥베이 꿔바로우 얇게 썬 돈등심에 새콤달콤한 소스가 버무려져 나오는 둥베이식 꿔바로우입니당😋양이 생각보다 많아요ㅎ다른 가게 꿔바로우와 달리 메뉴가 나오자마자 마늘향이 훅 풍겼어요🧄간장과 마늘 비율이 일반 꿔바로우보다 높은 것 같은데 특이하니 중독성 있는 맛이었어요☠금방 나와서 그런지는 몰라도 완전 겉바속촉입니당❤시그니처 메뉴와 더불어 한 번 시켜보는 걸 추천합니당🤘가위가 있으면 좋을텐데 셀프바에 칼밖에 없어서 자를 때 쫌 불편했어용🥲

👉 치킨 차오멘은 큼직한 닭고기🍗가 세 덩어리 올려진 볶음면입니다.달달한 간장소스 베이스로 매운 음식을 안좋아하는 분들께 추천~💓다른 메뉴들은 간이 센 편인데 차오멘은 그에 비해 슴슴하게 먹는 재미가 있어욥.치킨이 야들야들합니당🤤야채 특히 청경채가 큼직하게 들어가서 거의 토끼마냥 뜯어먹었슴당🐰

👉 새우볶음밥!🦐🦐 죄다 면은 시켜도 밥 하나는 필수 아닌지...^^?K-식사법.별 기대없이 먹어서 그런지 무난하게 맛있습니당.새우와 청경채가 들어가 있고 은은하게 마라맛이 났어요!🔥쏘쏘한데 홍콩 파스타와 같이 먹으니 조합이 좋았어요😀그냥 밥이 하나는 필요하다 싶은 분들이 시키시면 될 것 같아요😏

👉 멘보샤는 아는 맛이지만 여전히 맛있어요ㅎㅎ식빵보다는 튀긴 바게트같다는 느낌이 드는 빵 사이에 탱글한 새우살이 가득 들었습니다❣구구당만의 특제 고추마요에 찍먹하시는면 됩니당. 사실 하나 먹으면 질릴 법한 멘보샤가 고추마요와 먹으니 덜 느끼해서 궁합이 좋더라구요☺

👉 피클 및 식기류 등은 셀프바에서 이용하시면 됩니다🤓

👉 나중에 알았는데 빈센조에도 나온 적이 있다고 하네용💛강남역에서 무난하게 합리적인 가격으로 즐길 수 있어서 다른 약속이 있을 때도 가고싶어요ㅎ무엇보다 강남역에서 프랜차이즈가 아니란 점이 맘에 드는ㅎㅎ🧡분위기는 네온사인이 있어서 저녁이 더 예쁠 것 같아요🙊🎆전체적으로 평타 이상의 맛이고 분위기도 괜찮아서 추천드립니다💁‍♀️

#소통#먹스타맞팔#먹스타소통#맞팔#먹스타그램#구구당#강남구구당#강남맛집#강남역맛집#강남역데이트#강남데이트#홍콩음식#강남핫플#강남역핫플#오늘뭐먹지#내돈내산#먹팔#foodie#foodstagram#foodphotography#서울맛집#서울맛집추천#서울핫플#퓨전음식","['소통', '먹스타맞팔', '먹스타소통', '맞팔', '먹스타그램', '구구당', '강남구구당', '강남맛집', '강남역맛집', '강남역데이트', '강남데이트', '홍콩음식', '강남핫플', '강남역핫플', '오늘뭐먹지', '내돈내산', '먹팔', 'foodie', 'foodstagram', 'foodphotography', '서울맛집', '서울맛집추천', '서울핫플', '퓨전음식']"
https://www.instagram.com/p/CYJkN-KP9IQ/,v_ouuo,올해 마무리도 맛있게 :),"['강남역맛집', '강남맛집', '강남역맛집추천', '강남역파스타', '파스타맛집', '강남파스타맛집', '강남맛집추천', '강남역데이트', '강남핫플', '강남핫플레이스', '강남역핫플', '맛있다그램', '맛스타맞팔', '먹팔해요', '먹스타맞팔', '맛집스타그램', '맛집그램', '먹방스타그램', '먹스타그램', '먹스타', '좋아요', '좋반', '좋반환영', '좋아요환영', '좋아요반사', '좋반테러', '좋반댓', '좋반사', '좋반해요', '좋테']"
https://www.instagram.com/p/CXi_8yaPhZe/,yeorichaek,"이름 : 구구당
위치 : 서울 강남구 강남대로 102길 35 구구당
총 가격 : 총 2인이서 2메뉴. 33800원

메뉴 1 : 홍콩파스타 16900원
메뉴 2 : 치킨 차오멘 16900원

홍콩파스타 : 꾸덕하고 진한 크림파스타에 마라가 가미된 맛. 양파, 스테이크, 목이 버섯, 청경채등 으로 토핑하였다. 익숙하면서도 새로운 여기서 밖에 먹지 못한 맛이었다. 함께 먹은 친구와 맛있다 맛있다를 반복하며 바닥까지 싹싹 긁어내었다. 소스도 맛있었지만, 압권은 안에 들어있는 스테이크였다. 안까지 간이 된 진한 맛에 쫄깃한 고기에서 흘러나오는 육즙!! 정말 맛있었다. 양도 상당히 많아 가격에 합당하고, 어쩌면 가성비가 좋다는 느낌도 받을 수 있었다.

치킨 차오멘 : 야끼소바가 생각나는, 닭고기와 청경채, 양파등의 야채가 함께 들어있는, 간장베이스의 볶음면. 물기가 거의 없는 마른 볶음면이었다. 전체적으로 무난하였으며, 양이 많았다. 가성비가 괜찮은 느낌.

총평 : 나는 인스타 맛집은 잘 믿지 않는데, 이곳은 진정한 맛집이었다. 지금까지 먹은 파스타 중에서 으뜸으로 꼽을 수 있는 곳이었다. 또, 매장이 3층으로 매우 커서 대기 없이 먹을 수 있는 곳이었다. 다만 찾아가는 길이 오르막에 있다는 점이 찾아가기 조금 힘들 수도 있다는 느낌이 들었다. 이곳에 방문한다면 홍콩파스타는 무조건 맛보았으면 한다.

별 5개~S급
(매장이 넓은 관계로 대기가 없을 듯하여 별 5개를 포함하였다.)",[]
https://www.instagram.com/p/CT9si6iFiKx/,su_.aou,"토요일마다 수업때문에 항상 약속을 잡기
힘들었는데 이번에는 추석때문에 학원이 휴강해서
점심부터 약속을 잡았다
오늘은 어떤 맛집을 갈까 하다가 찾은 구구당!
리뷰도 괜찮아서 기대하고 갔는데 기대만큼
맛있었다!

홍콩파스타 메뉴가 대표음식인데
오빠가 마라향을 좋아하는 편이 아니라
버섯 소이 파스타,치즈 라구 그라탕,
블랙 페퍼 큐브 스테이크 이렇게 시켰다

첫번째, 버섯 소이 파스타는 직원분이 추천해주신 메뉴인데 메뉴판에 나와있는 이미지보가 훨씬 맛있게 나왔다. 이미지는 페이크😏
크림도 맛있고 면도 탱글탱글

두번째,치즈 라구 그라탕은 이미지 보고 시킨건데 실패🥲맛없지 않았지만 그렇다고 막 맛있지도 않은? 다른 음식들이 더 맛있어서 다음번에는 안 시킬 것 같다

세번째,블랙 페퍼 큐브스테이크는 갈릭 소스랑 같이 나오는데 스테이크도 부드럽고 맛있었지만 특히 버섯이 진짜 맛있었다 기본 양념 자체가 맛있는듯👍

구구당은 음식 양도 적당하고 맛도 짜지도 싱겁지도 않은 딱 적당한 맛! 매우칭찬👏

마무리는 #썸띵어바웃커피
디저트까지 완벽하게✌️

주소: 서울 강남구 강남대로102길 35 구구당
매일 11:30-22:00
문의: 02-539-1979
메뉴
홍콩파스타:16,900
버섯소이파스타:15,000
치즈라구그라탕:16,000
블랙페퍼큐브스테이크:19,900
개인적인 평점:⭐️⭐️⭐️⭐️.4

#강남역맛집#강남역파스타#강남데이트#강남구구당#구구당#강남역핫플#강남역카페#신논현맛집#일상#소통#먹스타그램#맛스타그램#먹팔맞팔","['썸띵어바웃커피', '강남역맛집', '강남역파스타', '강남데이트', '강남구구당', '구구당', '강남역핫플', '강남역카페', '신논현맛집', '일상', '소통', '먹스타그램', '맛스타그램', '먹팔맞팔']"
https://www.instagram.com/p/CXVWoelvDZ-/,syeon_.01,"꽃꽂이 동아리에서 만들어본 꽃다발 🌸❤️

잘하고 싶은 욕심이 생길수록 괜히 흠만 보이는 것 같다 😂
#꽃꽂이 #구구당","['꽃꽂이', '구구당', '꽃꽂이', '구구당', '강남', '동탄', '수원', '먹스타그램', '맛집', '선팔', '맞팔', '데일리', '일상', '일상스타그램', '좋아요반사', '좋아요테러', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l']"
