post_url,writer_id,main_text,tag
https://www.instagram.com/p/CP-9yf9nNBa/,seoultravelmate,"한식 좋아하는 사람들에게 인기 많은 곳 !!!!+_+ 찐맛집으로 유명한 곳!!

연어솥밥
전복장솥밥
스테이크솥밥

세개 다 너무 맛있다고 하는데

표고멘보샤가 리얼 찐이라구 함 ;

참고로 예약안됨! 현장대기✅

@@같이갈친구 태그태그

✅ 위치 : 성수 / 서울숲 / 뚝섬
🆔 @chyorisangkyung

#서울여행메이트_성수 #쵸리상경 #한식 #한식맛집 #성수맛집 #성수역맛집 #뚝섬한강공원 #뚝섬맛집 #서울숲 #서울숲맛집 #맛집 #맛집추천 #맛집스타그램 #맛집탐방 #맛집투어 #솥밥","['서울여행메이트', '쵸리상경', '한식', '한식맛집', '성수맛집', '성수역맛집', '뚝섬한강공원', '뚝섬맛집', '서울숲', '서울숲맛집', '맛집', '맛집추천', '맛집스타그램', '맛집탐방', '맛집투어', '솥밥']"
https://www.instagram.com/p/CThUpTFl7OM/,yum_minee,"📌쵸리상경📌

오늘은 핫한 서울숲의 맛집 ""쵸리상경""리뷰에오📝


▫️메뉴
: 스테이크 솥밥 (20,000원)

💡✨스테이크 솥밥✨💡
점심, 저녁에 각각 2️⃣0️⃣개 한정판매하는 메뉴‼️
쵸리상경의 시그니처 메뉴답게 고기는 연하면서 부드러워서 밥과 조합이 너무 좋아씀🥩💜🍚
스테이크 솥밥 무조건 츄천츄천함👍🏻✨
밥을 앞접시에 덜고 직원분께 말씀드리면 따뜻한 물을 부어주심! (사진 맨 뒷장 먹는 법 사진 챔고🖤) 미역국이랑 밑반찬들도 맛남!


🏠매장
스테이크 솥밥을 드시려면 무조건 오픈런 해야함👟
평일 12시에도 웨이팅 줄이 엄청 길만큼 핫한 식당이니 무조건 오픈시간 조금 전에 가서 대기하시면 좋을 것 같숨다❤️

추천 지수(5개 만점)
: ⭐️⭐️⭐️⭐️⭐ (음식 비주얼만큼 맛도 있따!)

📍위치
쵸리상경
서울 성동구 서울숲4길 18-8 2층 쵸리상경

#쵸리상경 #쵸리상경성수 #성수맛집 #성수맛집추천 #서울숲맛집 #서울숲맛집추천 #뚝섬맛집 #뚝섬맛집추천 #스테이크덮밥 #스테이크맛집","['쵸리상경', '쵸리상경성수', '성수맛집', '성수맛집추천', '서울숲맛집', '서울숲맛집추천', '뚝섬맛집', '뚝섬맛집추천', '스테이크덮밥', '스테이크맛집', '먹팔', '먹팔맞팔', '먹팔좋아요', '먹스타그램', '먹팔댓글', '먹팔댓글남겨주세요', '먹팔시댓글', '먹스타그램촵촵', '냠냠스타구램', '먹팔소통']"
https://www.instagram.com/p/CQGUefUMxx8/,chyorisangkyung,드디어 오픈한 이후로 성수동 뚝섬역 서울숲맛집으로 검색을 1위 하였습니다. (감격의 눈물 😭) 다 손님들 덕분입니다. 항상 더 노력하는 쵸리상경이 되겠습니다. 👍🏻,[]
https://www.instagram.com/p/CRJRnUwleTQ/,dokgo_misik,"초리상경 #독고미식
서울 성수동, 4.59/5.0
.
올해 먹은 음식 중 단연 최고.
부담스럽지 않은 녹색채소들과 우엉절임, 오징어 젓갈, 간장과 김 등에 소고기무국이 기본 찬으로 나왔다.
.
스테이크 솥밥 (1일20개 한정)과 전복 솥밥을 시켰는데 감동한 나머지 연어솥밥까지 추가로 시켰다.
.
오픈 30분 전 웨이팅을 시작하였고 가게에 진입과 동시에 제대로 된 스테이크 냄새가 풍겼다. 팬 스테이크가 분명하리라.
.
스테이크솥밥의 고기 퀄리티는 정말이지 최고였고, 입에서 쫄깃하게 녹아 사라졌다. 과하지 않고 좋게 느껴지는 육향까지 ..
.
재방문의사 200%",['독고미식']
https://www.instagram.com/p/CUhmI59lxtI/,youngvely_1004,"-
브레이크타임 끝나기 20분정도 전에 도착햇는데도 줄이 대박적으로 길어서 이거 기다려야하나 고민햇던 나 반성해🥲
5시오픈하자마자 웨이팅리스트 넣고 한바퀴돌고나니 금방👍🏻
솔솥이랑은 또다른 매력💜 전복 내장소스는 아묻따 다넣기 더줫으면..뭐 결론은 빠짐없이 다 맛잇엇다구😍😍
#쵸리상경 #성수동맛집
#솥밥 #영블리맛집✌️","['쵸리상경', '성수동맛집', '솥밥', '영블리맛집']"
https://www.instagram.com/p/CP-ZPtKJFIk/,yonyonyxx,"오늘 간 솥밥집..강추😖🤎🤎
저는 아직 쩝쩝박사까진 아니지만, 밥맛에 매우 까다로운 사람으로서 증말~ 맛나게 먹고와서 추천드리구 싶어요!👍🏻
밥 반찬 국 모두 군더더기 없이 깔끔하고 담백해서 먹고나서 부대낌도 없구, 간도 너무너무 잘되있어서 끝까지 잘먹고왔어요😘
전복이랑 갈비도 많이 넣어주셔서 덮밥 다먹을때까지 부족함도 못느끼구,, 무려 한시간이나 기다려서 먹었는데도 기분이 좋았단것🙂ㅋㅋㅋㅋ! 성수 가시면 꼭 한번 드셔보세요*.*
(밑에 ㄴㅍ보다 저는 훨 맛있었어요..ㅎㅎ)","['성수맛집', '성수동맛집', '뚝섬맛집']"
https://www.instagram.com/p/CSOwdjfFq7i/,ziyeony_c,"🍚
이또한 한달여전에 방문했던 성수뚝섬
서울숲 핫플 쵸리상경🥩

인스타그램에서 음식사진 구경을 많이 하다보면, 쵸리상경 스테이크 솥밥을 발견하게된다^.^ 그래서 방문하게 된 이 곳.

근데 주말 5시 디너 오픈 시간에 맞춰서 갔더니, 나는 솔직히 그 많은 인파는 난포 가는 분들이겠거니했지만 아니었다. 그래서 무려 1시간반동안 근처를 배회했고... 겨우겨우 입장해서 주문에 성공했다.

주문한 메뉴는 스테이크 솥밥과 전복장 솥밥, 그리고 오미자, 매실 하이볼🍹

정갈하고 건강한 느낌이어서 부모님 모시고 가보고 싶지만, 부모님과는 무한한 웨이팅을 할 수 없기에 그럴 일은 없을 것 같다^.^ㅎ

#성수맛집 #뚝섬맛집 #서울숲맛집 #쵸리상경","['성수맛집', '뚝섬맛집', '서울숲맛집', '쵸리상경']"
https://www.instagram.com/p/Cay9SOvFw9A/,muk._.james,"🌈성수 쵸리상경
안녕하세요 :)
코로나를 이겨내고 돌아온 제임스입니다.
다들 잘 지내셧나요? 😁
저는 막 특별히 아프진않앗는데 계속 잠이 쏟아져,
인스타에 집중을 못했네요..🥲
이번에 가본곳은 성수동의 핫한 솥밥집🍚
쵸리상경입니다.
정갈한 밑반찬과 따듯한 솥밥을 즐길수있는 곳입니다.
이 곳은 오전/오후 한정판매로
20개씩 스테이크솥밥을 판다고합니다.
스테이크솥밥은 레몬딜버터와 스테이크의 조화가 너무 좋았고,
전복솥밥은 특유의 비린맛을 잘 잡아 불호하시는분들도
가볍게 즐길수있을거같아요.
그리고 같이 시킨 표고멘보샤
요놈 이거 참 요물입니다.
레몬소스? 케챱? 소스를 주는데,
특히 이 레몬소스.. 환장하는 맛이여서
무적권.. 주문하시는거 강추합니다.
다진새우를 표고버섯위에 올리고 동글하게 비쥬얼도 이쁘고,
맛도 훌륭했답니다🤩
그러고 솥밥에 뜨거운 물을 부어주셔서,
식사가 끝난 후엔 누룽지까지 즐길수있는 쵸리상경.
강추합니다 👍
TMI : 카페에서 빵 2개먹고 밥먹으러 바로감..

💵 전복장 솥밥 : 18,000
💵 스테이크 솥밥 : 25,000
💵 표고 멘보샤(4p) : 13,000

주소 : 서울 성동구 서울숲4길 18-8 2층 쵸리상경
전화번호 : 02-6402-0085
영업시간 : 매일 11:00 ~ 22:00

인님들 솥밥 좋아하시나요?

#성수 #성수동 #성수동맛집","['성수', '성수동', '성수동맛집', '먹스타그램', '맛스타그램', '맛있다그램', '먹스타', '맛스타', '먹스타맞팔', '먹스타소통', '맛집투어', '맛집탐방', '소통', '소통환영', '먹부림', '먹팔', '먹팔해요', '먹팔맞팔', '먹팔환영', '좋아요', '좋아요테러', '좋아요반사', '뚝섬', '뚝섬맛집', '뚝섬카페', '뚝섬한강공원', '성수동맛집', '성수', '성수동카페', '핫플레이스']"
https://www.instagram.com/p/CajjbAyLGM5/,pure_wons,"너무 오랜만에 피드라 어색 하네여 ㅎㅎㅎ
저 여기가 그렇게 유명한지 몰랐어여 .. 원격줄서기로 20번째로 밥먹은 #쵸리상경 요즘 원격으로 줄서기가 되더라고요?
좋긴한데 그래도 기다리는건 똑같아유😅
그래도 근처에 카페 다녀오면 좋으니 꼭 #테이블링 예약하기!
한정수량으로 스테이크 솥밥은 못먹었지만 전복이랑 연어도 느무 맛있더라구용🤍 기회되면 스테끼도 도전🖤

#서울숲맛집 #먹스타그램","['쵸리상경', '테이블링', '서울숲맛집', '먹스타그램']"
https://www.instagram.com/p/CZBfLDHvYPF/,vetoile,"성수 <쵸리상경> 🍴
다음 주부터 약 한 달 동안,, 지옥문이 열리기 때문에,,
소즁한 주말을 즐기고자 오랜만에 외출🥲
오픈런 했는데 다 너무 맛있어서 대만족☺️☺️
배부르게 먹고도 이것저것 디저트 사서 복귀했다ㅎ,,
남은 주말은 커피+디저트+영화와 함께..!🤩","['서울숲', '성수', '맛집', '쵸리상경', '스테이크솥밥', '연어솥밥', '표고멘보샤', '수비드된장통삼겹구이', '다맛있어']"
