post_url,writer_id,main_text,tag
https://www.instagram.com/p/CboSpdthLhc/,rosie_mukstar20,"#협찬 #코엑스맛집
📍탄탄면공방 파르나스몰점
✔️2인 탄탄세트 26,000
✔️삼성동 159-8

특수 제작된 달 항아리 그릇에 나오는 비주얼이 유명한 #탄탄면공방 에 다녀왔어요🐷 돈사골,파,마늘,고추기름 등이 들어가서 한국인 입맛에 딱 좋아요! 여기가 우리나라에서 최초로 탄탄면 전문점을 만든 곳이라고 해서 기대했는데 역시나 만족하고 왔어요. 특히 국물 고소함과 파채의 향이 잘 어울리는게 맛있어요👍
육고명도 되게 많은 편인데 면을 다 먹고 그릇에 남은 육고명에 밥 비벼먹으면 너무 맛있겠죠😆
미니공기밥 서비스로 제공되니까 꼭 시켜서 드셔보세요!!
치즈 좋아하시는 분들은 치즈 가득 뿌려주는 치즈 탄탄면도 추천해요.
그리고 여기 사이드메뉴 맛집입니다..! 만두 크기도 크고 육즙도 장난 아니고 바삭한 닭튀김까지 탄탄면과 정말 잘 어울려요💯
코엑스 놀러가시는 분들, 코엑스 근처 직장인 분들에게 든든한 맛집으로 추천합니다!

#강남맛집 #코엑스몰맛집 #삼성역맛집 #탄탄면맛집 #탄탄면 #탄탄멘 #파르나스몰맛집 #파르나스맛집 #파르나스몰 #코엑스몰 #코엑스핫플 #삼성역맛집추천 #강남맛집추천 #서울맛집 #강남맛집베스트 #생방송투데이맛집 #생활의달인맛집 #먹스타맞팔","['협찬', '코엑스맛집', '탄탄면공방', '강남맛집', '코엑스몰맛집', '삼성역맛집', '탄탄면맛집', '탄탄면', '탄탄멘', '파르나스몰맛집', '파르나스맛집', '파르나스몰', '코엑스몰', '코엑스핫플', '삼성역맛집추천', '강남맛집추천', '서울맛집', '강남맛집베스트', '생방송투데이맛집', '생활의달인맛집', '먹스타맞팔']"
https://www.instagram.com/p/Ca4SI8olfiV/,looksikddang,"220218
#탄탄면공방 #탄탄면공방파르나스몰점

📍 서울 강남구 테헤란로 521 파르나스타워 지하 1층

② 삼성역 5번 출구에서 92m

ᴏʀᴅᴇʀ
👩🏻‍❤️‍👩🏻 2인 탄탄세트 26,000₩
- 🍜 탄탄면 2개
- 🍗 사이드 샘플러세트(만두+가라아게)

🙋🏻‍♀️ : 두번째로 먹어본 탄탄면~! 사실 솔직히 말씀드리자면 처음 먹었을 때는 기대치가 너무 높았는 지 그저 그랬거든요..? 다시 먹어보니 또 마싯고.. 뭔지 아시져 여러분들? (아님 말구여) 국물육수는 매워보이는데 생각보다 매운 것보다는 고소한 땅콩? 베이스 맛이 많이 나요! 그리고 저 계란은 진짜 하나 통으로 먹고 싶을 정도…🤤 숙주랑 파채가 면이랑 아주 잘 어울려서 잘 먹었답니다! 양은 저는 다 먹지는 못했지만 엄청 많은 편은 아니에효! 그리고 사이드 샘플러세트 속 만두와 가라아게는 만두를 국물에 찍어먹으니 👍🏻아주그냥 따봉임다. 닭튀김은 그냥 닭 튀김 맛이에요 ㅎ 만두가 더 괜찮았습니당😆 저 흰 소스가 아주 요물이었어요.. 두번이나 추가했답니다..튀김과 조합이 최고‼️

평일 퇴근하고 저녁 식사였는데 식사도중에 웨이팅이 급속도로 늘더라구요..! 평일점심에도 항상 줄이 많이 서있는 식당이라 웨이팅은 기본인 듯 해요..흑
탄탄면 아직 안드셔보신 분들 시도해보는 거 어떠세요? ◡̈

#삼성맛집 #코엑스맛집 #파르나스몰맛집 #삼성동데이트 #룩식당","['탄탄면공방', '탄탄면공방파르나스몰점', '삼성맛집', '코엑스맛집', '파르나스몰맛집', '삼성동데이트', '룩식당', '먹팔', '먹소통', '소통', '먹스타그램', '맛집', '맛집추천', '선팔하면맞팔', '선팔', '맞팔', '먹스타맞팔', '팔로우', '좋아요', '인친', '먹스타', '오늘뭐먹지', '먹팔맞팔', 'jmt', 'foodpic', 'foodstagram']"
https://www.instagram.com/p/CR3cMPxl6gK/,ppojjack_pig,"⠀
드디어 먹어봤다! 탄탄멘🍜
한국인 입맛 100퍼 반영한 한국식 탄탄멘!!
⠀
🔸탄탄면 (₩8,500)
⠀
쫀쫀한 면발에
진리의 빨강국물❤️
파채에 계란에 다진고기까지!!
싫어할 한쿡사람 있어효?!😋
⠀
얼~큰한 국물이 해장용으로도 딱👍🏻💗
정신차려보면 한 그릇 뚝딱!
⠀
1인석도 많이 준비되어 혼밥족에게도 강추!
회전율이 높아 가볍고 간단하게 그치만 맛있게 한 끼 하고 싶을 때 딱이라굿!
⠀
밥이 땡기지 않을때! 얼큰한 국물이 먹고싶지만 가볍고 간단하게 먹고싶을때!! “탄탄면 공방” 강하게 추천합니다!🐷🐽
⠀
📍주소 : 탄탄면 공방 강남점
📍뽀짝때지 Pick : 탄탄면
⠀
#강남역맛집#양재역맛집#탄탄면#탄탄멘#탄탄면공방#강남역맛집추천#양재역맛집추천#해장맛집#강남역혼밥#양재역혼밥#맛집추천#강남맛집#양재맛집#혼밥추천#먹스타#먹스타그램#follow#fff#noodle#food#foodie#foodstagram","['강남역맛집', '양재역맛집', '탄탄면', '탄탄멘', '탄탄면공방', '강남역맛집추천', '양재역맛집추천', '해장맛집', '강남역혼밥', '양재역혼밥', '맛집추천', '강남맛집', '양재맛집', '혼밥추천', '먹스타', '먹스타그램', 'follow', 'fff', 'noodle', 'food', 'foodie', 'foodstagram']"
https://www.instagram.com/p/CM4BzCvlW3d/,mat4rang,"강남 탄탄면공방

🍜구수한 탄탄면이 땡겨 방문한 곳. 워낙 유명한 체인점이기도 해서 역시 맛은 기본 이상은 하는 집이다. 공기밥도 주문하면 공짜로 제공되니 배부르게 먹기엔 최고의 집이다.

한국식으로 해석한 탄탄면 집이라서인지 그리 느끼한 맛이 강하진 않았다. 땅콩의 구수한 맛을 매우매우 좋아해서 개인적으로는 좀 더 땅콩의 구수하면서 느끼한 맛이 많이 났으면 하는 아쉬움이 있다. 그래도 이정도면 충분히 훌륭한 국물이다🙂

내용물도 알차게 들어있다. 적당히 굵고 잘 삶아진 면과, 육고명, 숙주까지 같이 먹으면 그 조화가 참 좋다. 식감도 다양해서 먹는 재미가 있다. 반찬으로 나오는 볶음김치, 그리고 탄탄면국물과 함께 먹으면 고소함의 향연이다🥜

국물이 반 쯤 남았을 때 마늘소스를 국물에 풀어 넣으면, 또 다른 맛의 탄탄면을 즐길 수 있다. 한국인이 좋아할만한 개운한 탄탄면이 탄생한다. 느끼한 걸 싫어하는 사람은 초반부터 마늘을 듬뿍 넣고 시작하자. 그리고 마무리는 국물이 잘 베어있는 계란으로 해주면 한끼 딱이다👍

지점이 많아 접근성도 좋고, 맛도 휼륭하다. 다양한 탄탄면 메뉴가 있으니 갈 때마다 다른 탄탄면을 골라먹는 재미도 있을 것 같다. 고소하고 든든한 한 끼가 먹고 싶다면 추천🔥

🍜가격 : 탄탄면 - 8500원

🥈”추천”","['일상', '소통', '좋아요', '좋반', '좋테', '먹소통', '선팔하면맞팔', '먹팔', '먹맞팔', '선팔', '맞팔', '음식스타그램', '강남맛집', '서울맛집', '탄탄면', '탄탄면공방', '맛집', 'instafood', 'foodpic', 'foodporn', 'foodie', 'koreanfood', 'lfl', 'fff', '맛사랑', '맛사랑']"
https://www.instagram.com/p/CW2xGUAlWVA/,meok_bani,"강남 탄탄면공방💫
좀 일찍 여는 집 찾다가 카맵에 10시 오픈이라길래
10시 반 좀 넘어서 갔더니 11시 오픈이라네…?🤔
시간 한 10분 정도밖에 안남아서 구냥 기다렸다 ㅎㅎ
키오스크로 주문하니까 금방 나옴!! 11시전에 나옴 ㅋㅎㅋㅎ
탄탄면공방 유명한 프랜차이즈던데
맛있긴 맛있었지만 난 히노아지가 좀더 맛있더랑➰
강남점은 강남대성 바로 앞에 있어서
점심시간에 항상 붐빈다니 주의 ㅎㅎ


📍강남역 4번출구
❤️‍🔥탄탄면공방 강남점

❤️‍🔥2인 탄탄세트 21,000원 (오리지널 탄탄면 2, 바삭순살닭튀김)","['강남역맛집', '강남', '강남맛집', '탄탄면공방', '탄탄면', '먹스타그램', '먹팔해요', '먹팔', '먹팔맞팔', '소통', '일상', '일상스타그램', '일상소통', '인친', '좋아요', '팔로우', '팔로우환영', '인친환영', '선팔하면맞팔', '맞팔해요', 'fff', 'likes', 'likesforlike', '먹바니']"
https://www.instagram.com/p/CZRVrExFOQh/,nohddo,"탄탄면. 맛있다. 고소하고 담백한 국물에 살포시 올라간 파채, 환상의 익힘정도를 보여주는 계란까지 완벽하다. 체인점이라 여기저기 있으니 한번쯤 가보는 걸 추천. 바 자리로 되어있어 조용히 혼밥하기에도 좋을듯.

❗️먹팁 : 반절쯤먹다가 다진 마늘 넣어주면 또 다른 매력으로 즐길 수 있다.

🏠 #탄탄면공방
2인 세트 (탄탄면2+교자만두) 21000원

#노또먹강남 #노또인증 ⭐️⭐️⭐️

#강남역맛집 #강남역맛집추천 #탄탄면 #탄탄면맛집 #강남맛집 #강남맛집추천 #강남탄탄멘 #먹스타맞팔 #먹팔해요 #먹팔맞팔 #먹팔환영","['탄탄면공방', '노또먹강남', '노또인증', '강남역맛집', '강남역맛집추천', '탄탄면', '탄탄면맛집', '강남맛집', '강남맛집추천', '강남탄탄멘', '먹스타맞팔', '먹팔해요', '먹팔맞팔', '먹팔환영']"
https://www.instagram.com/p/CPz5D1clOUt/,bunny9__9,"<탄탄면공방>

한국인의 입맛에 맞는 탄탄면.
숙주 추가를 했는데 음식과 따로 주셨다.
면과 국물에 함께 넣어서 주셨으면 숙주에 국물이 잘 베어 더욱 맛있었을 것 같다.

개인 평점 : ■■■□□

주소 : 서울 강남구 테헤란로4길 40","['daily', 'follow', '선팔', '맞팔', '좋아요', '좋아요반사', '인친', '소통', '먹방', '먹스타그램', '맛집', '맛집탐방', '맛집추천', '맛집스타그램', '맛스타그램', '서울맛집', '강남', '강남역', '강남맛집', '강남역맛집', '핫플', '핫플레이스', '강남핫플', '탄탄면', '탄탄면공방', '혼밥', '직장인', '직장인점심']"
https://www.instagram.com/p/CbpfbrQvjBe/,danhalang,"⠀
-
새로운 메뉴에 도전했다.
바로바로 #탄탄면
⠀
면도 맛있고, 마늘을 넣었을 때 색다르고,
다먹고 밥과 볶음김치를 말아서 먹었다.
⠀
중국에서 먹던 간단한 요리라고 하는데
#땅콩가루 가 들어가기 때문에 #알레르기 가 있다면
꼭 말씀을 드려야한다.
⠀
다른 새로운 메뉴는 또 어떤게 있을까?
⠀
-","['탄탄면', '땅콩가루', '알레르기', '중국요리', '면', '요리', '메뉴', '건대입구', '탄탄면공방', '건대', '사진스타그램', '사진', '사진일기', '글', '일기', '글스타그램', '일기스타그램', '단하랑사진일기', '맛스타그램']"
https://www.instagram.com/p/CZBYWNrPYI7/,yeonwoobee,"너무바쁜 금요일 후다닥 점심

혼밥하다 자리양보하고 서비스 받은 만두까지
오랜만에 탄탄미엔

#탄탄면공방 #냠냠","['탄탄면공방', '냠냠']"
https://www.instagram.com/p/CaUdNCGhh4Y/,seanjeong1216,"탄탄면공방
탄탄면 맛집
코엑스 탄탄면공방
양도 푸짐하고 공기밥도 무료

#탄탄면멋집
#코엑스맛집
#삼성동맛집
#탄탄국밥
인친
#맞팔선팔
#선팔
#맞팔
#좋반
#좋아요그램
#좋아요좋아요
#먹팔
#칼맞팔","['탄탄면멋집', '코엑스맛집', '삼성동맛집', '탄탄국밥', '맞팔선팔', '선팔', '맞팔', '좋반', '좋아요그램', '좋아요좋아요', '먹팔', '칼맞팔']"
